Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
dizipal921.com,tranco-rank100k,10.68,18.55,0.576,7.87,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
dmac-solutions.net,tranco-rank10k,11.24,226.54,0.05,215.3,exited google,791.2657999242944,142.251.50.108,AS15169 Google LLC,1
dmp-ranking.com,tranco-rank100k,230.98,233.69,0.988,2.71,exited google,N/A,142.251.52.125,nan,1
dns.google,tranco-top1k,0.53,0.53,1.0,0.0,last node was google,2291.395241474177,8.8.8.8,AS15169 Google LLC,13
dnsmadeeasy.com,tranco-top1k,10.26,245.0,0.042,234.74,exited google,791.2657999242944,142.251.50.108,AS15169 Google LLC,1
dnspod.net,tranco-top1k,220.06,225.86,0.974,5.8,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
docker.com,tranco-top1k,221.42,221.42,1.0,0.0,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
doctify.com,tranco-rank100k,19.08,19.08,1.0,0.0,exited google,687.8200131180677,142.251.239.99,AS15169 Google LLC,1
doheny.com,tranco-rank100k,12.26,11.625,1.055,-0.635,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
doi.org,tranco-top1k,223.44,227.58,0.982,4.14,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
dokumen.tips,tranco-rank100k,10.56,229.83,0.046,219.27,exited google,791.2657999242944,142.251.49.69,AS15169 Google LLC,1
domaincontrol.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
doofinder.com,tranco-rank10k,224.3,240.22,0.934,15.92,exited google,N/A,108.170.252.210,nan,2
dotomi.com,tranco-top1k,123.85499999999999,122.595,1.01,-1.26,exited google,1581.647838745737,192.178.84.148,AS15169 Google LLC,2
doubleclick.net,tranco-top1k,1.36,1.36,1.0,0.0,last node was google,6.699794397004759,74.125.69.102,AS15169 Google LLC,18
doubleverify.com,tranco-top1k,221.58,234.38,0.945,12.8,exited google,1581.647838745737,142.251.52.187,AS15169 Google LLC,1
doujin-freee.com,tranco-rank10k,10.78,230.94,0.047,220.16,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
doujinfast.com,tranco-rank100k,224.07,222.21,1.008,-1.86,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
downloadwella.com,tranco-rank10k,229.75,249.35,0.921,19.6,exited google,7147.8439159863665,74.125.243.132,AS15169 Google LLC,2
doxygen.nl,tranco-rank10k,223.5,228.46,0.978,4.96,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
dpboss.market,tranco-rank100k,223.96,221.67,1.01,-2.29,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
dpbossattamatka.com,tranco-rank10k,10.79,12.09,0.892,1.3,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
drainpaste.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dreamhost.com,tranco-top1k,234.81,224.95,1.044,-9.86,exited google,N/A,142.250.214.161,nan,1
dribbble.com,tranco-top1k,222.97,228.21,0.977,5.24,exited google,791.2657999242944,142.251.49.69,AS15169 Google LLC,1
drom.ru,tranco-top1k,242.14,227.98,1.062,-14.16,exited google,8394.364987093737,142.250.234.162,AS15169 Google LLC,1
dropbox.com,tranco-top1k,11.09,11.344999999999999,0.978,0.255,exited google,687.8200131180677,192.178.249.202,AS15169 Google LLC,2
druva.com,tranco-rank10k,10.71,10.71,1.0,0.0,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
dstillery.com,tranco-rank10k,10.685,11.6,0.921,0.915,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
duapps.com,tranco-rank10k,223.58,261.16,0.856,37.58,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
dubbingai.io,tranco-rank100k,223.38,231.22,0.966,7.84,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
duckdns.org,tranco-top1k,223.96,236.19,0.948,12.23,exited google,687.8200131180677,142.251.239.140,AS15169 Google LLC,1
dugout.com,tranco-rank100k,11.01,11.01,1.0,0.0,exited google,687.8200131180677,142.251.239.99,AS15169 Google LLC,1
dulcele-meu-paradis.ro,tranco-rank100k,238.86,244.71,0.976,5.85,exited google,N/A,142.250.209.65,nan,1
dundle.com,tranco-rank100k,227.41,227.41,1.0,0.0,exited google,791.2657999242944,74.125.242.226,AS15169 Google LLC,2
dunlop.eu,tranco-rank100k,10.65,10.65,1.0,0.0,exited google,687.8200131180677,192.178.249.202,AS15169 Google LLC,2
dunod.com,tranco-rank100k,11.82,246.32,0.048,234.5,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
duolingo.com,tranco-top1k,10.49,10.49,1.0,0.0,exited google,687.8200131180677,142.251.239.140,AS15169 Google LLC,1
dvidshub.net,tranco-rank10k,10.85,10.85,1.0,0.0,exited google,687.8200131180677,192.178.249.202,AS15169 Google LLC,2
dynatrace.com,tranco-top1k,10.92,10.92,1.0,0.0,exited google,687.8200131180677,192.178.249.224,AS15169 Google LLC,2
dyndns.org,tranco-top1k,226.34,224.0,1.01,-2.34,exited google,944.7042429712152,108.170.231.40,AS15169 Google LLC,1
dyson.co.th,tranco-rank100k,220.11,224.72,0.979,4.61,exited google,687.8200131180677,192.178.249.224,AS15169 Google LLC,2
dzen.ru,tranco-top1k,231.42,231.42,1.0,0.0,exited google,8394.364987093737,192.178.241.242,AS15169 Google LLC,2
dzmeteo.com,tranco-rank100k,219.5,234.47,0.936,14.97,exited google,1378.0422870235507,142.251.247.66,AS15169 Google LLC,1
e-orda.kz,tranco-rank100k,242.95999999999998,240.98,1.008,-1.98,exited google,8394.364987093737,192.178.241.242,AS15169 Google LLC,2
e-studio.dk,tranco-rank100k,242.23,246.44,0.983,4.21,exited google,N/A,142.251.51.78,nan,1
e1-card.ru,tranco-rank100k,235.88,240.58,0.98,4.7,exited google,N/A,209.85.175.91,nan,3
ea.com,tranco-top1k,225.41,730.21,0.309,504.8,exited google,687.8200131180677,192.178.249.202,AS15169 Google LLC,2
easeus.com,tranco-rank10k,18.63,227.135,0.082,208.505,exited google,791.2657999242944,142.251.243.161,AS15169 Google LLC,1
easy-hebergement.net,tranco-rank100k,230.97,237.73000000000002,0.972,6.76,exited google,N/A,108.170.238.216,nan,2
easyappsecom.com,tranco-rank100k,11.55,11.55,1.0,0.0,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
eauctionsindia.com,tranco-rank10k,10.59,240.16,0.044,229.57,exited google,791.2657999242944,142.251.49.69,AS15169 Google LLC,1
ebay.co.uk,tranco-top1k,119.34,239.42,0.498,120.08,exited google,687.8200131180677,192.178.249.226,AS15169 Google LLC,2
ebay.com,tranco-top1k,117.29,230.79,0.508,113.5,exited google,687.8200131180677,192.178.249.202,AS15169 Google LLC,2
ebay.de,tranco-top1k,119.4,228.615,0.522,109.215,exited google,687.8200131180677,192.178.249.202,AS15169 Google LLC,2
ebndns.com,tranco-rank100k,238.31,233.01,1.023,-5.3,exited google,N/A,142.251.51.173,nan,1
ebsco.com,tranco-rank10k,118.44,118.44,1.0,0.0,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
ecisolutions.com,tranco-rank100k,219.26,229.95999999999998,0.953,10.7,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
eckerd.edu,tranco-rank100k,11.49,11.49,1.0,0.0,exited google,687.8200131180677,192.178.249.236,AS15169 Google LLC,2
ecoledagriculture.fr,tranco-rank100k,228.365,224.87,1.016,-3.495,exited google,1378.0422870235507,108.170.227.127,AS15169 Google LLC,1
ecopsy.com,tranco-rank10k,237.69,237.69,1.0,0.0,exited google,2273.861029494057,142.250.234.100,AS15169 Google LLC,1
edg.bg,tranco-rank100k,249.84,239.7,1.042,-10.14,exited google,N/A,72.14.233.234,nan,1
edgecdn.ru,tranco-top1k,227.46,227.46,1.0,0.0,exited google,8394.364987093737,142.250.234.163,AS15169 Google LLC,1
educacao.al.gov.br,tranco-rank100k,228.48,240.19,0.951,11.71,exited google,N/A,74.125.118.49,nan,2
educativo.gt,tranco-rank100k,10.62,236.87,0.045,226.25,exited google,791.2657999242944,142.251.50.108,AS15169 Google LLC,1
eitaabot.ir,tranco-rank100k,236.5,234.33,1.009,-2.17,exited google,N/A,74.125.251.223,nan,1
elasticbeanstalk.com,tranco-top1k,10.47,10.47,1.0,0.0,exited google,687.8200131180677,142.251.239.140,AS15169 Google LLC,1
eldoradobetz.com,tranco-rank100k,10.89,226.31,0.048,215.42,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
elektra.mx,tranco-rank10k,230.67,237.09,0.973,6.42,exited google,1581.647838745737,142.251.247.153,AS15169 Google LLC,1
elevate14r.com,tranco-rank100k,224.12,11.75,19.074,-212.37,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
elmuletazo.com,tranco-rank100k,231.3,228.7,1.011,-2.6,exited google,1581.647838745737,72.14.235.121,AS15169 Google LLC,1
elmundo.es,tranco-top1k,226.1,226.1,1.0,0.0,exited google,0.0,216.239.47.69,nan,11
elmundo.sv,tranco-rank100k,118.81500000000001,236.82,0.502,118.005,exited google,791.2657999242944,74.125.242.74,AS15169 Google LLC,2
elpais.com,tranco-top1k,117.095,236.7,0.495,119.605,exited google,791.2657999242944,142.251.50.108,AS15169 Google LLC,1
elschool.ru,tranco-rank10k,230.91,248.15,0.931,17.24,exited google,8394.364987093737,142.250.234.98,AS15169 Google LLC,1
elwsira.com,tranco-top1k,225.3,11.75,19.174,-213.55,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
em-net.ne.jp,tranco-rank100k,227.35,227.35,1.0,0.0,exited google,9778.868173146802,108.170.248.242,nan,2
ember-climate.org,tranco-rank100k,119.92,11.82,10.146,-108.1,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
emltrk.com,tranco-rank10k,228.05,228.05,1.0,0.0,exited google,687.8200131180677,142.251.77.146,AS15169 Google LLC,2
emon77game.com,tranco-rank100k,219.11,11.67,18.775,-207.44,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
empireofthekop.com,tranco-rank100k,241.14,236.36,1.02,-4.78,exited google,687.8200131180677,142.251.65.40,nan,10
enerjeekota.in,tranco-rank100k,226.65,226.47,1.001,-0.18,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
engineeringinsides.com,tranco-rank100k,10.96,223.79,0.049,212.83,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
englishsentences.in,tranco-rank100k,10.65,219.34,0.049,208.69,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
enterprise.com,tranco-rank10k,10.68,117.515,0.091,106.835,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
entropia.de,tranco-rank100k,224.69,220.74,1.018,-3.95,exited google,N/A,142.250.209.65,nan,1
entrust.net,tranco-top1k,10.63,225.12,0.047,214.49,exited google,791.2657999242944,142.251.49.26,AS15169 Google LLC,2
epa.gov,tranco-top1k,224.89,234.89,0.957,10.0,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
epicgames.com,tranco-top1k,228.835,228.835,1.0,0.0,exited google,687.8200131180677,192.178.249.202,AS15169 Google LLC,2
epichosted.com,tranco-rank10k,223.995,224.11,0.999,0.115,exited google,791.2657999242944,142.251.50.108,AS15169 Google LLC,1
epix.com,tranco-rank100k,10.77,10.77,1.0,0.0,exited google,687.8200131180677,142.251.226.64,AS15169 Google LLC,2
eplan.com,tranco-rank100k,221.255,118.235,1.871,-103.02,exited google,687.8200131180677,142.251.239.140,AS15169 Google LLC,1
eporner.com,tranco-top1k,11.26,238.57,0.047,227.31,exited google,791.2657999242944,142.251.50.108,AS15169 Google LLC,1
eprocure.gov.bd,tranco-rank10k,234.76,477.69500000000005,0.491,242.935,exited google,N/A,72.14.232.209,nan,1
ere.net,tranco-rank100k,114.80499999999999,114.80499999999999,1.0,0.0,exited google,791.2657999242944,74.125.242.224,AS15169 Google LLC,2
ericsson.com,tranco-rank10k,10.48,232.91,0.045,222.43,exited google,687.8200131180677,142.251.239.140,AS15169 Google LLC,1
erome.com,tranco-top1k,226.7,225.61,1.005,-1.09,exited google,1378.0422870235507,192.178.98.120,AS15169 Google LLC,2
espn.com,tranco-top1k,221.32,221.32,1.0,0.0,exited google,687.8200131180677,192.178.249.224,AS15169 Google LLC,2
espn.ph,tranco-rank10k,122.255,234.18,0.522,111.925,exited google,N/A,142.250.214.161,nan,1
esputnik.com,tranco-rank10k,221.625,221.625,1.0,0.0,exited google,6913.333802183322,192.178.97.250,AS15169 Google LLC,2
esselunga.it,tranco-rank10k,10.91,233.615,0.047,222.705,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
essentiallysports.com,tranco-rank10k,10.51,10.51,1.0,0.0,exited google,791.2657999242944,74.125.242.226,AS15169 Google LLC,2
esvacloud.com,tranco-rank100k,10.9,12.13,0.899,1.23,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
etagi.com,tranco-rank10k,242.96,222.14,1.094,-20.82,exited google,7324.749348118422,72.14.233.196,AS15169 Google LLC,1
etec.sp.gov.br,tranco-rank100k,222.2,245.69,0.904,23.49,exited google,687.8200131180677,142.251.239.140,AS15169 Google LLC,1
etq.com,tranco-rank100k,222.885,222.885,1.0,0.0,exited google,687.8200131180677,192.178.249.236,AS15169 Google LLC,2
etsy.com,tranco-top1k,10.55,10.55,1.0,0.0,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
eu-1-id5-sync.com,tranco-top1k,12.65,222.44,0.057,209.79,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
euro777beer.com,tranco-rank10k,10.96,11.03,0.994,0.07,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
eventbrite.com,tranco-top1k,10.71,10.71,1.0,0.0,exited google,687.8200131180677,192.178.249.224,AS15169 Google LLC,2
eventeny.com,tranco-rank100k,10.9,10.9,1.0,0.0,exited google,687.8200131180677,192.178.249.236,AS15169 Google LLC,2
everesttech.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
evolife.su,tranco-rank100k,222.81,243.96,0.913,21.15,exited google,7324.749348118422,216.239.48.76,nan,2
evvelcevap.com,tranco-rank10k,220.32,121.075,1.82,-99.245,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
example.com,tranco-top1k,11.06,245.91,0.045,234.85,exited google,687.8200131180677,192.178.249.224,AS15169 Google LLC,2
examsarkariresult.info,tranco-rank10k,485.99,472.93,1.028,-13.06,exited google,N/A,142.250.213.235,nan,1
exchbet365.live,tranco-rank10k,11.03,224.62,0.049,213.59,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
exhera.com,tranco-rank10k,10.84,241.31,0.045,230.47,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
expansion.com,tranco-rank10k,224.01,224.01,1.0,0.0,exited google,6.699794397004759,142.250.236.121,nan,11
extcam.com,tranco-rank10k,221.27,221.27,1.0,0.0,exited google,6913.333802183322,192.178.97.188,AS15169 Google LLC,2
ezvizlife.com,tranco-top1k,10.84,232.2,0.047,221.36,exited google,687.8200131180677,192.178.249.202,AS15169 Google LLC,2
f5.com,tranco-top1k,228.17,21.41,10.657,-206.76,exited google,944.7042429712152,216.239.50.52,AS15169 Google LLC,2
facct.ru,tranco-rank10k,230.27,230.27,1.0,0.0,exited google,8394.364987093737,142.250.234.163,AS15169 Google LLC,1
facebook.com,tranco-top1k,N/A,10.98,N/A,N/A,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,2
fafa168qw.com,tranco-rank100k,224.44,228.01,0.984,3.57,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
fairdeal.live,tranco-rank10k,224.53,224.53,1.0,0.0,exited google,687.8200131180677,192.178.249.236,AS15169 Google LLC,2
fairplay24.games,tranco-rank100k,10.92,10.92,1.0,0.0,exited google,687.8200131180677,192.178.249.236,AS15169 Google LLC,2
fairplaypro.com,tranco-rank10k,10.84,10.84,1.0,0.0,exited google,687.8200131180677,192.178.249.202,AS15169 Google LLC,2
falixnodes.net,tranco-rank100k,20.51,11.13,1.843,-9.38,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
fandom.com,tranco-top1k,10.74,10.74,1.0,0.0,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
fap-guru.top,tranco-rank10k,10.93,11.705,0.934,0.775,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
fardayetaze.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
farmitoo.com,tranco-rank10k,10.78,223.27,0.048,212.49,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
fashionnova.com,tranco-rank10k,116.85499999999999,11.155000000000001,10.476,-105.7,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
fast.com,tranco-top1k,11.13,236.09,0.047,224.96,exited google,687.8200131180677,192.178.249.200,AS15169 Google LLC,2
fastly.net,tranco-top1k,11.41,11.41,1.0,0.0,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
fastresult.in,tranco-rank100k,235.8,225.15,1.047,-10.65,exited google,9778.868173146802,142.251.60.112,AS15169 Google LLC,1
fb.com,tranco-top1k,220.54,11.66,18.914,-208.88,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
fbcdn.net,tranco-top1k,10.93,11.14,0.981,0.21,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
fbsbx.com,tranco-top1k,10.79,10.93,0.987,0.14,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
fcbet216.com,tranco-rank100k,10.8,227.28,0.048,216.48,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
fcxtrade.com,tranco-rank100k,10.82,11.67,0.927,0.85,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
fda.gov,tranco-top1k,10.78,234.19,0.046,223.41,exited google,687.8200131180677,192.178.249.226,AS15169 Google LLC,2
ferrari.com,tranco-rank10k,10.88,10.88,1.0,0.0,exited google,687.8200131180677,142.251.226.64,AS15169 Google LLC,2
festival-cannes.fr,tranco-rank100k,224.78,237.59,0.946,12.81,exited google,7223.516439296422,72.14.235.97,AS15169 Google LLC,1
fevermobi.com,tranco-rank100k,225.79,225.79,1.0,0.0,exited google,N/A,142.251.254.240,nan,2
ffkolkata.org,tranco-rank10k,10.76,115.5,0.093,104.74,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
fi.co,tranco-rank100k,11.07,11.07,1.0,0.0,exited google,687.8200131180677,192.178.249.236,AS15169 Google LLC,2
fiatogel.net,tranco-rank100k,10.99,220.83,0.05,209.84,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
figma.com,tranco-top1k,220.46,11.89,18.542,-208.57,exited google,791.2657999242944,74.125.242.224,AS15169 Google LLC,2
filmmakers.eu,tranco-rank100k,10.67,10.67,1.0,0.0,exited google,687.8200131180677,142.251.239.140,AS15169 Google LLC,1
filmoflix.bz,tranco-rank100k,10.85,11.84,0.916,0.99,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
films1080.best,tranco-rank100k,10.93,121.41499999999999,0.09,110.485,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
filmy4web.cs.in,tranco-rank100k,10.66,11.57,0.921,0.91,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
filmyfly.win,tranco-rank10k,224.45,220.61,1.017,-3.84,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
filmygod4.org,tranco-rank100k,223.48,222.74,1.003,-0.74,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
fingrad.com,tranco-rank100k,234.75,229.51,1.023,-5.24,exited google,8394.364987093737,192.178.241.118,AS15169 Google LLC,2
firefox.com,tranco-top1k,0.41,0.41,1.0,0.0,last node was google,263.7464091845173,35.190.14.201,AS396982 Google LLC,11
firetvcaptiveportal.com,tranco-top1k,10.81,10.81,1.0,0.0,exited google,687.8200131180677,142.251.226.64,AS15169 Google LLC,2
fireworld.digital,tranco-rank100k,232.38,240.12,0.968,7.74,exited google,1378.0422870235507,108.170.227.127,AS15169 Google LLC,1
first-id.fr,tranco-rank10k,225.8,225.8,1.0,0.0,exited google,687.8200131180677,142.251.77.146,AS15169 Google LLC,2
fiserv.com,tranco-rank10k,115.32000000000001,115.32000000000001,1.0,0.0,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
fit.ac.jp,tranco-rank100k,246.45,226.69,1.087,-19.76,exited google,9778.868173146802,108.170.248.242,nan,2
fiverr.com,tranco-top1k,10.565000000000001,10.94,0.966,0.375,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
flashscore.com.tr,tranco-rank10k,223.74,238.17,0.939,14.43,exited google,791.2657999242944,142.251.49.69,AS15169 Google LLC,1
flashscore.gr,tranco-rank10k,222.14,233.05,0.953,10.91,exited google,791.2657999242944,142.251.49.69,AS15169 Google LLC,1
flashscore.sk,tranco-rank10k,10.219999999999999,347.57,0.029,337.35,exited google,791.2657999242944,142.251.49.69,AS15169 Google LLC,1
flashtalking.com,tranco-top1k,23.14,23.38,0.99,0.24,exited google,1311.0892299756097,172.253.64.213,AS15169 Google LLC,1
flatiron.com,tranco-rank100k,226.0,11.16,20.251,-214.84,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
flickr.com,tranco-top1k,226.96,226.96,1.0,0.0,exited google,687.8200131180677,172.253.65.138,AS15169 Google LLC,1
flingcastle.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
flipkart.com,tranco-top1k,246.72,483.64,0.51,236.92,exited google,N/A,74.125.251.22,nan,1
flodesk.com,tranco-rank10k,10.58,11.02,0.96,0.44,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
flourish.studio,tranco-rank10k,10.79,10.79,1.0,0.0,exited google,687.8200131180677,142.251.239.99,AS15169 Google LLC,1
focus.de,tranco-top1k,226.79,11.36,19.964,-215.43,exited google,687.8200131180677,192.178.249.202,AS15169 Google LLC,2
fontawesome.com,tranco-top1k,10.72,121.2,0.088,110.48,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
forbes.com,tranco-top1k,10.655000000000001,10.655000000000001,1.0,0.0,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
fordham.edu,tranco-rank10k,220.88,231.28500000000003,0.955,10.405,exited google,687.8200131180677,108.170.238.83,AS15169 Google LLC,1
forms.gle,tranco-top1k,12.21,12.21,1.0,0.0,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
fornex.cloud,tranco-rank100k,241.595,227.96,1.06,-13.635,exited google,7147.8439159863665,74.125.242.152,nan,2
forter.com,tranco-top1k,13.29,226.68,0.059,213.39,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
fox4now.com,tranco-rank100k,11.08,11.08,1.0,0.0,exited google,687.8200131180677,142.251.77.146,AS15169 Google LLC,2
foxitsoftware.com,tranco-rank10k,10.65,10.65,1.0,0.0,exited google,687.8200131180677,142.251.239.99,AS15169 Google LLC,1
foxnews.com,tranco-top1k,11.05,229.01,0.048,217.96,exited google,687.8200131180677,192.178.249.200,AS15169 Google LLC,2
fpt.vn,tranco-rank10k,237.69,238.64,0.996,0.95,exited google,N/A,142.250.208.159,nan,1
fraps.com,tranco-rank100k,223.76999999999998,231.04,0.969,7.27,exited google,791.2657999242944,142.251.50.108,AS15169 Google LLC,1
freddiemac.com,tranco-rank10k,223.61,226.72,0.986,3.11,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
free.fr,tranco-top1k,227.83,243.95,0.934,16.12,exited google,791.2657999242944,142.251.49.69,AS15169 Google LLC,1
freeadvice.com,tranco-rank100k,222.48,120.465,1.847,-102.015,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
freefiremobile.com,tranco-top1k,229.755,240.95,0.954,11.195,exited google,N/A,72.14.239.92,nan,1
freefirenamestyle.com,tranco-rank100k,490.86,247.845,1.981,-243.015,exited google,N/A,72.14.236.75,nan,1
freepik.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fridayplans.com,tranco-rank100k,114.91,114.91,1.0,0.0,exited google,687.8200131180677,192.178.249.200,AS15169 Google LLC,2
fritzing.org,tranco-rank100k,11.64,11.88,0.98,0.24,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
frys.com,tranco-rank100k,222.9,11.38,19.587,-211.52,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
fsr.com,tranco-rank100k,237.54,237.44,1.0,-0.1,exited google,N/A,142.251.54.146,nan,1
ft.com,tranco-top1k,10.82,10.82,1.0,0.0,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
fujitv.co.jp,tranco-rank10k,11.015,226.42,0.049,215.405,exited google,791.2657999242944,74.125.242.226,AS15169 Google LLC,2
fullhdfilmizlesene.de,tranco-rank10k,226.75,11.905,19.047,-214.845,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
funcaptcha.com,tranco-rank10k,10.86,10.86,1.0,0.0,exited google,687.8200131180677,192.178.249.226,AS15169 Google LLC,2
furbo.co,tranco-rank10k,9.7,9.7,1.0,0.0,exited google,791.2657999242944,74.125.242.228,AS15169 Google LLC,2
futbollibreonline.org,tranco-rank10k,10.72,220.845,0.049,210.125,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
futurae.com,tranco-rank100k,10.67,10.8,0.988,0.13,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
futuredigiassets.com,tranco-rank10k,219.64,227.56,0.965,7.92,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
fuwalete.com,tranco-rank100k,233.98,242.17,0.966,8.19,exited google,N/A,72.14.239.222,nan,1
g.co,tranco-top1k,1.08,1.08,1.0,0.0,last node was google,6.699794397004759,173.194.195.101,AS15169 Google LLC,17
g.page,tranco-top1k,0.38,0.38,1.0,0.0,last node was google,2273.861029494057,216.239.32.27,AS15169 Google LLC,11
gamedistribution.com,tranco-rank10k,242.73,242.73,1.0,0.0,exited google,6913.333802183322,192.178.97.188,AS15169 Google LLC,2
gamejolt.com,tranco-rank10k,10.66,11.72,0.91,1.06,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
gamepass.com,tranco-top1k,11.05,241.46,0.046,230.41,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
gamerplayers.com,tranco-rank10k,10.8,12.25,0.882,1.45,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
gamewin247.com,tranco-rank100k,221.93,224.42,0.989,2.49,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
gamex444.com,tranco-rank100k,227.4,227.4,1.0,0.0,exited google,N/A,216.239.42.70,nan,2
gamren-indonesia.com,tranco-rank100k,10.79,239.32,0.045,228.53,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
gandi.net,tranco-top1k,230.11,226.42,1.016,-3.69,exited google,6913.333802183322,192.178.98.2,AS15169 Google LLC,2
garmin.com,tranco-top1k,10.69,11.33,0.944,0.64,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
