Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
chery.ru,tranco-rank100k,229.7,236.59,0.971,6.89,exited google,11798.972445630181,192.178.241.250,AS15169 Google LLC,2
chess.com,tranco-top1k,1.08,1.13,0.956,0.05,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
chinamobile.com,tranco-top1k,225.525,489.65,0.461,264.125,exited google,9881.002734435893,66.249.94.36,AS15169 Google LLC,1
chishi.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
cholotube.com.pe,tranco-rank100k,239.18,234.83499999999998,1.019,-4.345,exited google,6535.829292828866,216.239.46.104,AS15169 Google LLC,1
chsi.com.cn,tranco-rank10k,488.75,484.53499999999997,1.009,-4.215,exited google,6535.829292828866,192.178.96.228,AS15169 Google LLC,2
churchcenter.com,tranco-rank10k,0.9750000000000001,0.9750000000000001,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
cialssis.com,tranco-rank100k,229.98,238.41,0.965,8.43,exited google,11798.972445630181,142.250.234.165,AS15169 Google LLC,1
cid.net,tranco-rank100k,232.54000000000002,235.46,0.988,2.92,exited google,6535.829292828866,64.233.175.57,AS15169 Google LLC,1
cifor.org,tranco-rank100k,0.76,361.45500000000004,0.002,360.695,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
ciperchile.cl,tranco-rank100k,360.84999999999997,227.92,1.583,-132.93,exited google,N/A,142.251.67.155,nan,1
circleci.com,tranco-rank10k,125.315,125.315,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
circles.life,tranco-rank100k,1.29,2.16,0.597,0.87,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
circularhub.com,tranco-rank100k,237.17000000000002,237.17000000000002,1.0,0.0,exited google,6535.829292828866,108.170.255.8,AS15169 Google LLC,2
cisco.com,tranco-top1k,231.77499999999998,225.85,1.026,-5.925,exited google,8187.37483480577,216.239.50.52,AS15169 Google LLC,2
ckuvjtwp2.top,tranco-rank100k,229.14,229.14,1.0,0.0,exited google,N/A,74.125.243.130,nan,2
clarabeatriz.com,tranco-rank100k,0.99,1.16,0.853,0.17,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
clarity.ms,tranco-top1k,0.86,231.82,0.004,230.96,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
claromusica.com,tranco-rank100k,2.175,117.2,0.019,115.025,exited google,0.04546229529199168,142.250.238.113,AS15169 Google LLC,1
cleanbrowsing.org,tranco-rank10k,226.4,230.68,0.981,4.28,exited google,6535.829292828866,108.170.236.240,nan,2
clicavisos.com.ar,tranco-rank100k,241.59,233.785,1.033,-7.805,exited google,N/A,142.251.251.239,nan,1
clickbetexch1.com,tranco-rank100k,6.52,6.52,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
clickerpaid.com,tranco-rank100k,478.36,490.055,0.976,11.695,exited google,N/A,72.14.232.209,nan,1
cloud.globo,tranco-rank10k,1.51,1.51,1.0,0.0,exited google,0.04546229529199168,192.178.84.12,AS15169 Google LLC,2
cloud.microsoft,tranco-top1k,0.88,235.24,0.004,234.36,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
cloudflare-dns.com,tranco-top1k,111.07000000000001,0.95,116.916,-110.12,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
cloudflare.com,tranco-top1k,1.5750000000000002,0.96,1.641,-0.615,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
cloudflare.net,tranco-top1k,0.91,2.05,0.444,1.14,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
cloudflareinsights.com,tranco-top1k,1.77,1.84,0.962,0.07,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
cloudmobi.net,tranco-rank100k,478.105,478.105,1.0,0.0,exited google,N/A,142.250.237.158,nan,1
cloudns.net,tranco-top1k,245.005,222.14,1.103,-22.865,exited google,9814.782728571849,74.125.253.11,AS15169 Google LLC,1
cloudphysics.com,tranco-rank100k,355.225,355.225,1.0,0.0,exited google,0.04546229529199168,142.251.60.75,nan,9
cmtelematics.com,tranco-rank10k,2.295,1.81,1.268,-0.485,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
cnbctv18.com,tranco-rank10k,0.89,3.1950000000000003,0.279,2.305,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
cnet.com,tranco-top1k,2.41,2.41,1.0,0.0,last node was google,8532.309446568725,34.149.196.126,AS396982 Google LLC,6
cnn.com,tranco-top1k,1.5,1.5,1.0,0.0,exited google,0.04546229529199168,192.178.84.12,AS15169 Google LLC,2
cogeco.ca,tranco-rank10k,240.86,239.1,1.007,-1.76,exited google,N/A,142.251.247.66,nan,1
cognitoforms.com,tranco-rank10k,0.79,231.17,0.003,230.38,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
colibriwp.com,tranco-rank10k,1.7200000000000002,3.38,0.509,1.66,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
coloradolottery.com,tranco-rank100k,247.06,247.06,1.0,0.0,exited google,6535.829292828866,108.170.255.8,AS15169 Google LLC,2
colorwowhair.com,tranco-rank100k,1.05,1.22,0.861,0.17,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
colourxh.site,tranco-rank10k,224.8,238.98,0.941,14.18,exited google,6535.829292828866,142.251.77.56,nan,2
colplex.com,tranco-rank100k,236.27,238.615,0.99,2.345,exited google,6535.829292828866,142.251.76.234,nan,2
columbia.edu,tranco-top1k,2.19,2.11,1.038,-0.08,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
comcast.net,tranco-top1k,246.53,242.685,1.016,-3.845,exited google,6535.829292828866,64.233.175.57,AS15169 Google LLC,1
commbank.com.au,tranco-rank10k,0.8,2.26,0.354,1.46,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
compassmanager.com,tranco-rank100k,236.04,236.04,1.0,0.0,exited google,6535.829292828866,108.170.255.8,AS15169 Google LLC,2
configcat.com,tranco-rank10k,1.15,1.13,1.018,-0.02,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
connectedpdf.com,tranco-rank10k,245.91,482.82,0.509,236.91,exited google,6535.829292828866,216.239.62.244,AS15169 Google LLC,2
consultant.ru,tranco-top1k,226.58499999999998,242.41,0.935,15.825,exited google,6535.829292828866,108.170.255.8,AS15169 Google LLC,2
consumeraffairs.com,tranco-rank10k,228.485,231.64,0.986,3.155,exited google,9246.662498934409,142.251.50.108,AS15169 Google LLC,1
contaspoupanca.pt,tranco-rank100k,241.87,241.87,1.0,0.0,exited google,6535.829292828866,192.178.99.148,AS15169 Google LLC,2
contentmods.com,tranco-rank100k,235.715,229.095,1.029,-6.62,exited google,N/A,66.249.95.7,nan,1
contextweb.com,tranco-top1k,236.7,236.07999999999998,1.003,-0.62,exited google,6535.829292828866,216.239.46.104,AS15169 Google LLC,1
converse.com,tranco-rank10k,0.86,0.86,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
conviva.com,tranco-top1k,1.05,4.62,0.227,3.57,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
cookiedatabase.org,tranco-top1k,233.60000000000002,237.92,0.982,4.32,exited google,9787.833344977682,74.125.243.132,AS15169 Google LLC,2
cookielaw.org,tranco-top1k,1.82,1.06,1.717,-0.76,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
coral.ru,tranco-rank100k,222.8,222.8,1.0,0.0,exited google,9787.833344977682,142.251.51.78,AS15169 Google LLC,1
cornell.edu,tranco-top1k,235.81,248.7,0.948,12.89,exited google,7629.404748899693,108.170.233.255,AS15169 Google LLC,1
correctdilutetrophy.com,tranco-rank10k,226.985,233.07,0.974,6.085,exited google,8187.37483480577,142.251.247.61,AS15169 Google LLC,1
corriere.it,tranco-top1k,222.98000000000002,247.81,0.9,24.83,exited google,9478.597900364359,192.178.97.190,AS15169 Google LLC,2
corsair.com,tranco-rank10k,1.83,0.84,2.179,-0.99,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
cosmic345.co,tranco-rank10k,1.04,129.335,0.008,128.295,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
costco.com,tranco-top1k,0.815,14.11,0.058,13.295,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
courtlistener.com,tranco-rank10k,355.305,232.91500000000002,1.525,-122.39,exited google,6535.829292828866,108.170.255.8,AS15169 Google LLC,2
cox.net,tranco-top1k,239.27,226.4,1.057,-12.87,exited google,7629.404748899693,216.239.40.106,AS15169 Google LLC,2
cpanel.net,tranco-top1k,3.41,248.94,0.014,245.53,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
crashlytics.com,tranco-top1k,2.385,2.385,1.0,0.0,last node was google,10396.451919803407,216.239.32.29,AS15169 Google LLC,6
crazys.cc,tranco-rank100k,19.58,1.89,10.36,-17.69,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
crdl.io,tranco-rank100k,228.03,225.93,1.009,-2.1,exited google,9246.662498934409,192.178.86.62,AS15169 Google LLC,2
creativecdn.com,tranco-top1k,222.805,222.805,1.0,0.0,exited google,9787.833344977682,74.125.243.80,AS15169 Google LLC,2
creativecommons.org,tranco-top1k,121.19,1.16,104.474,-120.03,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
credistory.ru,tranco-rank100k,233.42,233.42,1.0,0.0,exited google,11798.972445630181,192.178.241.118,AS15169 Google LLC,2
credit-agricole.it,tranco-rank100k,0.86,0.86,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
credit21.com.sg,tranco-rank100k,1.59,0.79,2.013,-0.8,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
cri.cn,tranco-rank10k,360.26,495.53499999999997,0.727,135.275,exited google,9478.597900364359,72.14.235.239,AS15169 Google LLC,1
cricinfo.com,tranco-rank100k,473.99,473.99,1.0,0.0,exited google,N/A,108.170.237.141,nan,1
crimestoppers-uk.org,tranco-rank100k,229.0,225.33,1.016,-3.67,exited google,N/A,66.249.95.10,nan,1
crmcateringcollege.com,tranco-rank100k,1.76,1.72,1.023,-0.04,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
crpt.ru,tranco-top1k,247.49,247.49,1.0,0.0,exited google,9787.833344977682,142.251.51.160,AS15169 Google LLC,1
crwdcntrl.net,tranco-top1k,0.515,0.515,1.0,0.0,exited google,0.04546229529199168,172.253.65.51,AS15169 Google LLC,2
css-tricks.com,tranco-rank10k,111.24,220.39,0.505,109.15,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
ctust.edu.tw,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
ctvisit.com,tranco-rank100k,1.09,2.5700000000000003,0.424,1.48,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
cucutotohk.com,tranco-rank100k,1.895,9.145,0.207,7.25,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
curseforge.com,tranco-top1k,1.705,2.21,0.771,0.505,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
cursor.sh,tranco-top1k,0.86,0.86,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
cux.io,tranco-rank100k,227.05,226.87,1.001,-0.18,exited google,7629.404748899693,108.170.233.255,AS15169 Google LLC,1
cvshealth.com,tranco-rank10k,0.71,7.37,0.096,6.66,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
cybersecuritynews.com,tranco-rank100k,2.32,1.645,1.41,-0.675,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
cyon.ch,tranco-rank10k,235.38,229.31,1.026,-6.07,exited google,9814.782728571849,142.250.211.88,AS15169 Google LLC,1
cytivalifesciences.com,tranco-rank100k,1.745,1.94,0.899,0.195,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
d5.com.ua,tranco-rank100k,237.125,229.295,1.034,-7.83,exited google,11798.972445630181,192.178.241.180,AS15169 Google LLC,2
dafabet.net,tranco-rank10k,0.745,0.565,1.319,-0.18,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
dailymail.co.uk,tranco-top1k,0.85,12.43,0.068,11.58,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
dailymotion.com,tranco-top1k,236.46499999999997,231.31,1.022,-5.155,exited google,9384.369785585392,66.249.95.132,AS15169 Google LLC,1
dana30990.com,tranco-rank100k,3.05,2.74,1.113,-0.31,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
daringgourmet.com,tranco-rank100k,4.53,1.855,2.442,-2.675,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
datadoghq.com,tranco-top1k,0.79,0.79,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
datapacket.com,tranco-rank10k,233.59,232.01999999999998,1.007,-1.57,exited google,10133.771460268912,74.125.252.113,AS15169 Google LLC,1
daum.net,tranco-top1k,475.73,477.04,0.997,1.31,exited google,N/A,108.170.248.184,nan,2
dc.gov,tranco-rank10k,117.22999999999999,2.03,57.749,-115.2,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
ddd71fsjkdfs.com,tranco-rank10k,1.66,2.0300000000000002,0.818,0.37,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
ddns.ms,tranco-rank10k,227.04,227.78,0.997,0.74,exited google,7629.404748899693,72.14.235.121,AS15169 Google LLC,1
dealerimagepro.com,tranco-rank100k,220.125,220.125,1.0,0.0,exited google,9246.662498934409,142.251.50.108,AS15169 Google LLC,1
dear-lottery.in,tranco-rank10k,0.94,1.0,0.94,0.06,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
debian.org,tranco-top1k,0.685,0.685,1.0,0.0,exited google,0.04546229529199168,209.85.244.162,AS15169 Google LLC,2
deepintent.com,tranco-top1k,2.13,1.8,1.183,-0.33,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
deepl.com,tranco-top1k,1.44,2.025,0.711,0.585,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
delfi.lv,tranco-rank10k,1.65,1.69,0.976,0.04,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
deliil.com,tranco-rank10k,2.82,2.82,1.0,0.0,last node was google,0.04546229529199168,216.239.34.21,nan,6
dell.com,tranco-top1k,227.14,235.005,0.967,7.865,exited google,6535.829292828866,216.239.46.104,AS15169 Google LLC,1
deloitte.com,tranco-top1k,238.15,242.27,0.983,4.12,exited google,6535.829292828866,72.14.235.129,AS15169 Google LLC,1
denomatic.com,tranco-rank100k,225.75,225.75,1.0,0.0,exited google,9478.597900364359,192.178.97.182,AS15169 Google LLC,2
depop.com,tranco-rank10k,2.6799999999999997,2.14,1.252,-0.54,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
desixflix.click,tranco-rank100k,1.14,2.16,0.528,1.02,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
desjardins.com,tranco-rank10k,0.79,226.2,0.003,225.41,exited google,0.04546229529199168,108.170.232.0,AS15169 Google LLC,2
detran.se.gov.br,tranco-rank100k,8.18,232.575,0.035,224.395,exited google,0.04546229529199168,74.125.118.49,nan,2
deviantart.com,tranco-top1k,0.885,0.885,1.0,0.0,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
devpappsplay.com,tranco-rank100k,1.76,2.02,0.871,0.26,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
dexigner.com,tranco-rank100k,0.735,0.735,1.0,0.0,exited google,0.04546229529199168,108.170.232.0,AS15169 Google LLC,2
dharmavidyaalaya.com,tranco-rank100k,1.73,1.23,1.407,-0.5,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
dialogue.co,tranco-rank10k,235.5,240.495,0.979,4.995,exited google,6535.829292828866,142.251.77.72,AS15169 Google LLC,2
diamondfilms.com.br,tranco-rank100k,0.9550000000000001,0.805,1.186,-0.15,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
diariopopular.com.ar,tranco-rank100k,238.21,238.21,1.0,0.0,exited google,9246.662498934409,142.251.50.108,AS15169 Google LLC,1
digicert.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
digitalglobe.com,tranco-rank100k,239.06,347.385,0.688,108.325,exited google,9246.662498934409,142.251.49.34,nan,2
digitalocean.com,tranco-top1k,1.7,2.13,0.798,0.43,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
digits.com,tranco-rank100k,0.74,0.575,1.287,-0.165,exited google,0.04546229529199168,209.85.244.85,nan,5
diplo.de,tranco-rank10k,239.945,239.945,1.0,0.0,exited google,9787.833344977682,142.251.51.160,AS15169 Google LLC,1
direkturakal.com,tranco-rank10k,1.2,111.585,0.011,110.385,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
diritto-lavoro.com,tranco-rank100k,238.35,226.1,1.054,-12.25,exited google,9787.833344977682,74.125.243.80,AS15169 Google LLC,2
discadia.com,tranco-rank100k,234.44,244.86,0.957,10.42,exited google,6535.829292828866,72.14.235.129,AS15169 Google LLC,1
discogs.com,tranco-top1k,246.24,235.86,1.044,-10.38,exited google,9246.662498934409,192.178.86.62,AS15169 Google LLC,2
discord.com,tranco-top1k,1.76,2.9,0.607,1.14,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
discord.gg,tranco-top1k,1.24,3.39,0.366,2.15,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
discord.media,tranco-top1k,1.02,3.58,0.285,2.56,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
discordapp.com,tranco-top1k,1.66,0.88,1.886,-0.78,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
discovernorthernireland.com,tranco-rank100k,1.95,225.015,0.009,223.065,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
disneyplus.com,tranco-top1k,222.99,222.99,1.0,0.0,last node was google,8532.309446568725,34.110.155.89,AS396982 Google LLC,6
dispatch.com,tranco-rank10k,0.71,0.71,1.0,0.0,exited google,0.04546229529199168,108.170.232.0,AS15169 Google LLC,2
disqus.com,tranco-top1k,4.25,4.25,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
distinctrobin.com,tranco-rank100k,258.87,258.87,1.0,0.0,exited google,18522.611791860505,142.251.60.112,AS15169 Google LLC,1
dj-upd.com,tranco-rank100k,229.6,234.615,0.979,5.015,exited google,9814.782728571849,74.125.253.11,AS15169 Google LLC,1
dmdiao.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dmp-ranking.com,tranco-rank100k,240.89,272.625,0.884,31.735,exited google,N/A,142.251.52.125,nan,1
dns.google,tranco-top1k,4.94,4.94,1.0,0.0,last node was google,10362.772099639664,8.8.8.8,AS15169 Google LLC,6
dnsmadeeasy.com,tranco-top1k,239.47500000000002,232.595,1.03,-6.88,exited google,6535.829292828866,192.178.99.252,AS15169 Google LLC,2
dnspod.net,tranco-top1k,231.61,474.82,0.488,243.21,exited google,6535.829292828866,192.178.99.148,AS15169 Google LLC,2
dobaklife18.com,tranco-rank10k,1.085,0.91,1.192,-0.175,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
doi.org,tranco-top1k,125.82,111.17999999999999,1.132,-14.64,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
dokumen.tips,tranco-rank100k,247.825,236.98000000000002,1.046,-10.845,exited google,6535.829292828866,216.239.46.104,AS15169 Google LLC,1
domaincontrol.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dotomi.com,tranco-top1k,242.97,231.95,1.048,-11.02,exited google,7629.404748899693,216.239.63.168,AS15169 Google LLC,2
doubleclick.net,tranco-top1k,2.4050000000000002,2.4050000000000002,1.0,0.0,last node was google,15.980546353987602,172.217.30.142,AS15169 Google LLC,6
doubleverify.com,tranco-top1k,1.55,2.2649999999999997,0.684,0.715,exited google,0.04546229529199168,192.178.84.12,AS15169 Google LLC,2
doujin-freee.com,tranco-rank10k,1.73,1.29,1.341,-0.44,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
doujin-y.com,tranco-rank10k,1.49,1.475,1.01,-0.015,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
dpbossattamatka.net,tranco-rank10k,1.28,1.385,0.924,0.105,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
dreamhost.com,tranco-top1k,222.29,231.495,0.96,9.205,exited google,7629.404748899693,142.251.52.187,AS15169 Google LLC,1
dribbble.com,tranco-top1k,235.24,228.49,1.03,-6.75,exited google,N/A,142.251.252.243,nan,1
drom.ru,tranco-top1k,231.83499999999998,228.26,1.016,-3.575,exited google,11798.972445630181,142.250.234.162,AS15169 Google LLC,1
dropbox.com,tranco-top1k,237.27499999999998,241.57,0.982,4.295,exited google,8187.37483480577,142.251.247.61,AS15169 Google LLC,1
druva.com,tranco-rank10k,0.8,0.8,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
dualeotruyenm.com,tranco-rank10k,1.07,1.1749999999999998,0.911,0.105,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
duapps.com,tranco-rank10k,235.22,731.99,0.321,496.77,exited google,6535.829292828866,192.178.249.12,AS15169 Google LLC,2
duckdns.org,tranco-top1k,227.225,736.82,0.308,509.595,exited google,6535.829292828866,142.251.77.72,AS15169 Google LLC,2
duckduckgo.com,tranco-top1k,0.95,236.03,0.004,235.08,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
dujav.com,tranco-rank100k,3.33,22.65,0.147,19.32,exited google,0.04546229529199168,142.250.63.174,AS15169 Google LLC,2
dulcele-meu-paradis.ro,tranco-rank100k,232.99,238.225,0.978,5.235,exited google,9814.782728571849,74.125.253.7,AS15169 Google LLC,1
dundle.com,tranco-rank100k,1.83,1.83,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
duniapondok.com,tranco-rank100k,0.99,1.75,0.566,0.76,exited google,0.04546229529199168,142.251.228.184,AS15169 Google LLC,2
dunlop.eu,tranco-rank100k,1.065,2.19,0.486,1.125,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
dunod.com,tranco-rank100k,0.8,227.66,0.004,226.86,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
duolingo.com,tranco-top1k,242.77,242.77,1.0,0.0,exited google,6535.829292828866,192.178.99.148,AS15169 Google LLC,2
dynatrace.com,tranco-top1k,237.47000000000003,237.47000000000003,1.0,0.0,exited google,6535.829292828866,192.178.96.228,AS15169 Google LLC,2
dyndns.org,tranco-top1k,229.55,232.64,0.987,3.09,exited google,8187.37483480577,142.251.247.61,AS15169 Google LLC,1
dyson.co.th,tranco-rank100k,0.77,1.425,0.54,0.655,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
dzen.ru,tranco-top1k,225.95,225.95,1.0,0.0,exited google,11798.972445630181,172.253.75.62,AS15169 Google LLC,2
dzmeteo.com,tranco-rank100k,229.22,238.25,0.962,9.03,exited google,7629.404748899693,72.14.235.121,AS15169 Google LLC,1
e-orda.kz,tranco-rank100k,227.18,480.02,0.473,252.84,exited google,11798.972445630181,192.178.241.56,AS15169 Google LLC,2
e-studio.dk,tranco-rank100k,239.02,245.96,0.972,6.94,exited google,N/A,66.249.95.10,nan,1
e23.cn,tranco-rank100k,233.08,485.91499999999996,0.48,252.835,exited google,9478.597900364359,72.14.235.239,AS15169 Google LLC,1
ea.com,tranco-top1k,0.85,229.22,0.004,228.37,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
earnin.com,tranco-rank10k,0.85,0.85,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
easeus.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
easy-hebergement.net,tranco-rank100k,230.44,241.48000000000002,0.954,11.04,exited google,N/A,142.251.249.196,nan,1
easyappsecom.com,tranco-rank100k,0.8,0.8,1.0,0.0,exited google,0.04546229529199168,108.170.232.0,AS15169 Google LLC,2
easystreet.com,tranco-rank100k,234.76,228.77,1.026,-5.99,exited google,N/A,142.251.52.125,nan,1
eauctionsindia.com,tranco-rank10k,236.86,224.465,1.055,-12.395,exited google,6535.829292828866,192.178.99.144,AS15169 Google LLC,2
ebay.co.uk,tranco-top1k,1.2850000000000001,0.8049999999999999,1.596,-0.48,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
ebay.com,tranco-top1k,0.79,0.62,1.274,-0.17,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
ebay.de,tranco-top1k,0.82,0.58,1.414,-0.24,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
ebndns.com,tranco-rank100k,498.16,607.5899999999999,0.82,109.43,exited google,N/A,142.251.51.173,nan,1
ebsco.com,tranco-rank10k,0.87,0.87,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
echecs.asso.fr,tranco-rank100k,244.52,226.485,1.08,-18.035,exited google,7629.404748899693,108.170.233.255,AS15169 Google LLC,1
ecisolutions.com,tranco-rank100k,130.845,0.94,139.197,-129.905,exited google,0.04546229529199168,192.178.82.54,AS15169 Google LLC,2
eckerd.edu,tranco-rank100k,0.85,0.85,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
ecoledagriculture.fr,tranco-rank100k,228.16,234.91,0.971,6.75,exited google,7629.404748899693,108.170.233.255,AS15169 Google LLC,1
ecopsy.com,tranco-rank10k,230.41,230.41,1.0,0.0,exited google,N/A,142.250.234.99,nan,1
edg.bg,tranco-rank100k,229.845,239.89,0.958,10.045,exited google,N/A,108.170.235.87,nan,1
edgecdn.ru,tranco-top1k,240.465,240.465,1.0,0.0,exited google,11798.972445630181,142.250.234.160,AS15169 Google LLC,1
educacao.al.gov.br,tranco-rank100k,0.85,234.73,0.004,233.88,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
educacao.rs.gov.br,tranco-rank100k,112.25,220.29,0.51,108.04,exited google,0.04546229529199168,142.250.238.113,AS15169 Google LLC,1
educationportal3.in,tranco-rank10k,1.02,490.935,0.002,489.915,exited google,0.04546229529199168,108.170.228.30,AS15169 Google LLC,1
educativo.gt,tranco-rank100k,238.8,227.42,1.05,-11.38,exited google,6535.829292828866,216.239.46.104,AS15169 Google LLC,1
edweek.org,tranco-rank10k,1.01,1.01,1.0,0.0,exited google,0.04546229529199168,108.170.228.31,AS15169 Google LLC,1
eir.ie,tranco-rank100k,239.8,239.8,1.0,0.0,exited google,N/A,72.14.239.7,nan,1
eitaabot.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
elasticbeanstalk.com,tranco-top1k,227.34,231.24,0.983,3.9,exited google,6535.829292828866,192.178.99.148,AS15169 Google LLC,2
eldoradobetz.com,tranco-rank100k,1.045,1.99,0.525,0.945,exited google,0.04546229529199168,209.85.143.230,AS15169 Google LLC,2
