Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
credit-agricole.it,tranco-rank100k,1.94,7.91,0.245,5.97,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
credit21.com.sg,tranco-rank100k,1.48,0.81,1.827,-0.67,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
cri.cn,tranco-rank10k,1.97,499.03,0.004,497.06,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
cricinfo.com,tranco-rank100k,493.26,493.26,1.0,0.0,exited google,N/A,72.14.232.209,nan,1
crimestoppers-uk.org,tranco-rank100k,233.86,233.86,1.0,0.0,exited google,8992.044136566348,142.251.51.78,AS15169 Google LLC,1
criteo.com,tranco-top1k,1.99,1.99,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
crmcateringcollege.com,tranco-rank100k,1.93,1.65,1.17,-0.28,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
crossref.org,tranco-rank10k,241.59,241.59,1.0,0.0,exited google,12833.326104025477,142.251.60.182,AS15169 Google LLC,1
crpt.ru,tranco-top1k,232.45,232.45,1.0,0.0,exited google,8992.044136566348,142.251.51.160,AS15169 Google LLC,1
crwdcntrl.net,tranco-top1k,1.69,1.69,1.0,0.0,exited google,0.42014159909664317,142.251.254.225,AS15169 Google LLC,2
css-tricks.com,tranco-rank10k,2.03,1.85,1.097,-0.18,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
csswg.org,tranco-rank100k,227.64,470.28,0.484,242.64,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
csupueblo.edu,tranco-rank100k,229.48,244.32,0.939,14.84,exited google,8074.565648740277,108.170.252.224,AS15169 Google LLC,2
ctust.edu.tw,tranco-rank100k,477.02,486.49,0.981,9.47,exited google,N/A,142.251.255.195,nan,1
curseforge.com,tranco-top1k,1.61,1.61,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
cursor.sh,tranco-top1k,1.87,1.87,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
cux.io,tranco-rank100k,234.03,236.7,0.989,2.67,exited google,8697.643281237486,72.14.235.97,AS15169 Google LLC,1
cybersecuritynews.com,tranco-rank100k,1.83,2.72,0.673,0.89,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
cyon.ch,tranco-rank10k,245.95,230.07999999999998,1.069,-15.87,exited google,8379.375064953121,74.125.253.208,AS15169 Google LLC,1
cytivalifesciences.com,tranco-rank100k,1.46,0.74,1.973,-0.72,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
d20.io,tranco-rank100k,239.0,244.67,0.977,5.67,exited google,8074.565648740277,108.170.225.250,AS15169 Google LLC,2
d5.com.ua,tranco-rank100k,231.56,234.08,0.989,2.52,exited google,9125.908709618976,192.178.241.250,AS15169 Google LLC,2
dafabet.net,tranco-rank10k,1.56,2.4,0.65,0.84,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
dailymail.co.uk,tranco-top1k,1.93,5.86,0.329,3.93,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
dailymotion.com,tranco-top1k,226.31,233.86,0.968,7.55,exited google,8697.643281237486,72.14.235.97,AS15169 Google LLC,1
dailynews.lk,tranco-rank100k,1.91,2.33,0.82,0.42,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
dana30990.com,tranco-rank100k,9.48,1.26,7.524,-8.22,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
daringfireball.net,tranco-rank10k,1.68,9.89,0.17,8.21,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
dataart.com,tranco-rank100k,1.47,225.93,0.007,224.46,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
database.com,tranco-rank100k,3.8,236.4,0.016,232.6,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
datadoghq.com,tranco-top1k,1.45,1.45,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
datapacket.com,tranco-rank10k,233.25,240.02,0.972,6.77,exited google,8556.884540695577,192.178.252.186,AS15169 Google LLC,2
daum.net,tranco-top1k,475.09,490.18,0.969,15.09,exited google,13537.443382842483,108.170.248.184,nan,2
day1.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dc.gov,tranco-rank10k,8.74,1.29,6.775,-7.45,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
ddns.ms,tranco-rank10k,241.18,249.19,0.968,8.01,exited google,13082.412270168317,72.14.223.249,nan,2
de17a.com,tranco-rank10k,239.88,239.88,1.0,0.0,exited google,8074.565648740277,192.178.110.84,AS15169 Google LLC,2
dealerimagepro.com,tranco-rank100k,249.25,249.25,1.0,0.0,exited google,15441.86858721904,74.125.242.224,AS15169 Google LLC,2
dear-lottery.in,tranco-rank10k,1.4849999999999999,1.53,0.971,0.045,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
debian.org,tranco-top1k,1.9,1.9,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
declaranet.gob.mx,tranco-rank100k,241.64,489.7,0.493,248.06,exited google,N/A,74.125.119.115,nan,2
deepintent.com,tranco-top1k,1.69,1.69,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
deklarant.pro,tranco-rank100k,242.96,242.96,1.0,0.0,exited google,9125.908709618976,192.178.241.118,AS15169 Google LLC,2
delfi.lv,tranco-rank10k,1.61,1.72,0.936,0.11,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
dell.com,tranco-top1k,239.99,239.99,1.0,0.0,exited google,12833.326104025477,142.251.66.70,AS15169 Google LLC,1
deloitte.com,tranco-top1k,231.8,235.92,0.983,4.12,exited google,N/A,142.251.60.123,nan,1
denomatic.com,tranco-rank100k,1.5,1.5,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
depop.com,tranco-rank10k,219.25,1.95,112.436,-217.3,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
desixflix.click,tranco-rank100k,1.6,1.61,0.994,0.01,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
desjardins.com,tranco-rank10k,235.22,233.18,1.009,-2.04,exited google,8992.044136566348,66.249.95.7,AS15169 Google LLC,1
detran.se.gov.br,tranco-rank100k,492.23,490.15,1.004,-2.08,exited google,N/A,74.125.118.49,nan,2
deviantart.com,tranco-top1k,1.88,1.88,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
dexigner.com,tranco-rank100k,1.52,1.52,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
dexter.com.ar,tranco-rank10k,1.84,239.44,0.008,237.6,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
dharmavidyaalaya.com,tranco-rank100k,1.66,1.16,1.431,-0.5,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
diamond.ac.uk,tranco-rank100k,1.59,1.87,0.85,0.28,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
diariopopular.com.ar,tranco-rank100k,248.32,248.32,1.0,0.0,exited google,15441.86858721904,142.251.49.34,nan,2
didebaneghtesad.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
digicert.com,tranco-top1k,227.29000000000002,237.555,0.957,10.265,exited google,12833.326104025477,192.178.107.34,AS15169 Google LLC,2
digitalglobe.com,tranco-rank100k,249.78,476.07,0.525,226.29,exited google,15441.86858721904,142.251.50.108,AS15169 Google LLC,1
digitalocean.com,tranco-top1k,1.56,1.95,0.8,0.39,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
diplo.de,tranco-rank10k,238.06,238.06,1.0,0.0,exited google,8379.375064953121,74.125.253.208,AS15169 Google LLC,1
diploman-doky.com,tranco-rank100k,1.67,2.22,0.752,0.55,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
direkturakal.com,tranco-rank10k,1.88,1.51,1.245,-0.37,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
diritto-lavoro.com,tranco-rank100k,233.14,240.06,0.971,6.92,exited google,8992.044136566348,74.125.243.132,AS15169 Google LLC,2
discadia.com,tranco-rank100k,241.39,470.88,0.513,229.49,exited google,8074.565648740277,74.125.245.170,AS15169 Google LLC,2
discogs.com,tranco-top1k,248.54,483.74,0.514,235.2,exited google,15441.86858721904,142.251.49.26,AS15169 Google LLC,2
discord.com,tranco-top1k,1.63,7.94,0.205,6.31,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
discord.gg,tranco-top1k,1.545,2.66,0.581,1.115,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
discord.media,tranco-top1k,1.51,1.81,0.834,0.3,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
discordapp.com,tranco-top1k,1.76,2.52,0.698,0.76,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
discovernorthernireland.com,tranco-rank100k,2.02,223.23,0.009,221.21,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
discoverycove.com,tranco-rank100k,1.89,2.38,0.794,0.49,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
disneyplus.com,tranco-top1k,0.6950000000000001,0.6950000000000001,1.0,0.0,last node was google,14547.698619357216,34.110.155.89,AS396982 Google LLC,4
dispatch.com,tranco-rank10k,1.53,1.53,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
disqus.com,tranco-top1k,243.88,243.88,1.0,0.0,exited google,8074.565648740277,108.170.225.250,AS15169 Google LLC,2
distinctrobin.com,tranco-rank100k,480.55,480.55,1.0,0.0,exited google,N/A,142.251.60.112,nan,1
dizigom1.co,tranco-rank100k,1.86,1.64,1.134,-0.22,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
dizipal921.com,tranco-rank100k,220.19,2.33,94.502,-217.86,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
dj-upd.com,tranco-rank100k,236.45,223.81,1.056,-12.64,exited google,8667.195464787283,74.125.253.7,AS15169 Google LLC,1
dmdiao.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dmp-ranking.com,tranco-rank100k,482.15,482.58,0.999,0.43,exited google,N/A,142.251.52.125,nan,1
dns.google,tranco-top1k,0.86,0.86,1.0,0.0,last node was google,16951.327332074176,8.8.8.8,AS15169 Google LLC,4
dnsmadeeasy.com,tranco-top1k,239.36,229.78,1.042,-9.58,exited google,8074.565648740277,108.170.252.224,AS15169 Google LLC,2
dnspod.net,tranco-top1k,242.41,479.99,0.505,237.58,exited google,12833.326104025477,142.251.66.70,AS15169 Google LLC,1
dnswl.org,tranco-rank10k,238.875,231.62,1.031,-7.255,exited google,8667.195464787283,74.125.253.11,AS15169 Google LLC,1
docker.com,tranco-top1k,1.94,1.94,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
doctify.com,tranco-rank100k,1.57,1.57,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
doi.org,tranco-top1k,1.67,1.16,1.44,-0.51,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
dokumen.tips,tranco-rank100k,242.11,238.22,1.016,-3.89,exited google,8074.565648740277,192.178.110.84,AS15169 Google LLC,2
domaincontrol.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
doofinder.com,tranco-rank10k,226.91,223.85,1.014,-3.06,exited google,8074.565648740277,142.251.249.206,AS15169 Google LLC,2
dotomi.com,tranco-top1k,480.45,384.8,1.249,-95.65,exited google,16937.705882495233,172.253.76.84,AS15169 Google LLC,2
doubleclick.net,tranco-top1k,0.9,0.9,1.0,0.0,last node was google,0.42014159909664317,142.251.47.78,AS15169 Google LLC,4
doubleverify.com,tranco-top1k,1.58,1.75,0.903,0.17,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
doujin-freee.com,tranco-rank10k,110.47,1.63,67.773,-108.84,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
doujin-y.com,tranco-rank10k,1.84,1.56,1.179,-0.28,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
doujinfast.com,tranco-rank100k,1.26,1.27,0.992,0.01,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
dpboss.market,tranco-rank100k,1.56,1.2,1.3,-0.36,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
dpbossattamatka.com,tranco-rank10k,1.56,1.52,1.026,-0.04,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
dragon1688s1.com,tranco-rank100k,1.6,220.26,0.007,218.66,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
dreamhost.com,tranco-top1k,231.41,234.7,0.986,3.29,exited google,N/A,142.250.214.161,nan,1
dribbble.com,tranco-top1k,227.66,227.66,1.0,0.0,exited google,8697.643281237486,66.249.95.132,AS15169 Google LLC,1
drom.ru,tranco-top1k,232.56,233.83,0.995,1.27,exited google,9125.908709618976,142.250.234.162,AS15169 Google LLC,1
dropbox.com,tranco-top1k,247.84,242.89,1.02,-4.95,exited google,14689.193708201108,142.251.247.61,AS15169 Google LLC,1
dslextreme.com,tranco-rank100k,1.74,1.17,1.487,-0.57,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
dstillery.com,tranco-rank10k,1.93,2.0,0.965,0.07,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
dualeotruyenm.com,tranco-rank10k,3.07,1.21,2.537,-1.86,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
duapps.com,tranco-rank10k,1.92,479.68,0.004,477.76,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
dubbingai.io,tranco-rank100k,1.62,111.235,0.015,109.615,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
duckdns.org,tranco-top1k,227.76,233.09,0.977,5.33,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
duckduckgo.com,tranco-top1k,14.33,235.46,0.061,221.13,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
dundle.com,tranco-rank100k,1.92,1.92,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
duniapondok.com,tranco-rank100k,1.81,1.6,1.131,-0.21,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
dunlop.eu,tranco-rank100k,1.73,1.73,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
dunod.com,tranco-rank100k,1.66,230.14,0.007,228.48,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
duolingo.com,tranco-top1k,234.685,234.685,1.0,0.0,exited google,12833.326104025477,142.251.60.182,AS15169 Google LLC,1
dynatrace.com,tranco-top1k,482.67,482.67,1.0,0.0,exited google,8663.90146974917,142.251.51.173,AS15169 Google LLC,1
dyndns.org,tranco-top1k,249.99,263.17,0.95,13.18,exited google,14689.193708201108,108.170.231.40,AS15169 Google LLC,1
dyson.co.th,tranco-rank100k,1.14,1.15,0.991,0.01,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
dzen.ru,tranco-top1k,222.42,222.42,1.0,0.0,exited google,9125.908709618976,192.178.241.56,AS15169 Google LLC,2
dzmeteo.com,tranco-rank100k,239.46,231.64,1.034,-7.82,exited google,8697.643281237486,72.14.235.97,AS15169 Google LLC,1
e-orda.kz,tranco-rank100k,233.17000000000002,470.21,0.496,237.04,exited google,9125.908709618976,192.178.241.162,AS15169 Google LLC,2
e-studio.dk,tranco-rank100k,237.25,239.49,0.991,2.24,exited google,8992.044136566348,66.249.95.10,AS15169 Google LLC,1
e1-card.ru,tranco-rank100k,238.99,232.05,1.03,-6.94,exited google,9523.342425538614,192.178.44.86,AS15169 Google LLC,2
ea.com,tranco-top1k,1.62,4.73,0.342,3.11,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
earnin.com,tranco-rank10k,1.57,4.67,0.336,3.1,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
easeus.com,tranco-rank10k,248.33,474.265,0.524,225.935,exited google,15441.86858721904,142.251.50.108,AS15169 Google LLC,1
easyappsecom.com,tranco-rank100k,2.03,2.03,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
easystreet.com,tranco-rank100k,486.77,478.79,1.017,-7.98,exited google,N/A,142.251.52.125,nan,1
eauctionsindia.com,tranco-rank10k,226.27,235.065,0.963,8.795,exited google,8074.565648740277,192.178.110.154,AS15169 Google LLC,2
ebay.co.uk,tranco-top1k,1.14,0.72,1.583,-0.42,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
ebay.com,tranco-top1k,1.27,0.9450000000000001,1.344,-0.325,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
ebay.de,tranco-top1k,12.96,0.71,18.254,-12.25,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
echecs.asso.fr,tranco-rank100k,237.29,234.31,1.013,-2.98,exited google,8697.643281237486,66.249.95.132,AS15169 Google LLC,1
ecisolutions.com,tranco-rank100k,1.88,1.73,1.087,-0.15,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
eckerd.edu,tranco-rank100k,1.73,1.73,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
ecopsy.com,tranco-rank10k,223.39999999999998,223.39999999999998,1.0,0.0,exited google,9125.908709618976,142.250.234.99,AS15169 Google LLC,1
edfisica.toscana.it,tranco-rank100k,1.91,1.2,1.592,-0.71,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
edg.bg,tranco-rank100k,231.76,229.17,1.011,-2.59,exited google,N/A,72.14.233.234,nan,1
edgecdn.ru,tranco-top1k,236.52,236.52,1.0,0.0,exited google,9125.908709618976,142.250.234.160,AS15169 Google LLC,1
edgenuity.com,tranco-rank10k,1.26,1.26,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
editoryayinevi.net,tranco-rank100k,235.24,235.33,1.0,0.09,exited google,7643.958738823799,142.250.233.47,AS15169 Google LLC,1
educacao.al.gov.br,tranco-rank100k,480.565,482.58,0.996,2.015,exited google,N/A,74.125.118.49,nan,2
educacao.rs.gov.br,tranco-rank100k,227.625,474.99,0.479,247.365,exited google,8074.565648740277,142.251.231.146,AS15169 Google LLC,2
educativo.gt,tranco-rank100k,241.12,475.3,0.507,234.18,exited google,8074.565648740277,108.170.252.212,AS15169 Google LLC,2
edweek.org,tranco-rank10k,1.84,1.84,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
egifter.com,tranco-rank100k,1.1,1.11,0.991,0.01,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
eitaabot.ir,tranco-rank100k,244.75,244.13,1.003,-0.62,exited google,8074.565648740277,142.251.231.146,AS15169 Google LLC,2
elasticbeanstalk.com,tranco-top1k,239.53,239.53,1.0,0.0,exited google,12833.326104025477,142.251.60.182,AS15169 Google LLC,1
eldoradobetz.com,tranco-rank100k,1.88,220.86,0.009,218.98,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
elmuletazo.com,tranco-rank100k,4.65,1.04,4.471,-3.61,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
elmundo.es,tranco-top1k,231.73,231.73,1.0,0.0,last node was google,9041.169759632081,34.90.247.117,AS396982 Google LLC,18
elpais.com,tranco-top1k,1.65,1.84,0.897,0.19,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
elschool.ru,tranco-rank10k,238.58,234.53,1.017,-4.05,exited google,9125.908709618976,192.178.241.56,AS15169 Google LLC,2
elwsira.com,tranco-top1k,1.67,4.34,0.385,2.67,exited google,0.42014159909664317,142.251.53.106,AS15169 Google LLC,2
emaiq-na7.net,tranco-rank100k,233.91,472.33,0.495,238.42,exited google,8074.565648740277,74.125.245.170,AS15169 Google LLC,2
ember-climate.org,tranco-rank100k,1.65,1.12,1.473,-0.53,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
emestrada.org,tranco-rank100k,231.03,237.67,0.972,6.64,exited google,8697.643281237486,66.249.95.132,AS15169 Google LLC,1
emon77game.com,tranco-rank100k,1.91,1.73,1.104,-0.18,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
energyaustralia.com.au,tranco-rank100k,473.02,473.02,1.0,0.0,exited google,16680.681426979892,142.251.65.159,AS15169 Google LLC,1
engenius.ai,tranco-rank10k,239.73,239.73,1.0,0.0,last node was google,14662.271117424754,35.208.132.16,AS15169 Google LLC,20
engineeringinsides.com,tranco-rank100k,4.12,1.16,3.552,-2.96,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
englishsentences.in,tranco-rank100k,1.955,1.63,1.199,-0.325,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
entropia.de,tranco-rank100k,238.19,247.8,0.961,9.61,exited google,8667.195464787283,142.250.211.88,AS15169 Google LLC,1
entrust.net,tranco-top1k,230.43,244.44,0.943,14.01,exited google,8697.643281237486,172.253.70.164,AS15169 Google LLC,2
epa.gov,tranco-top1k,236.87,247.07,0.959,10.2,exited google,N/A,142.251.60.123,nan,1
epicgames.com,tranco-top1k,239.29000000000002,239.29000000000002,1.0,0.0,exited google,12833.326104025477,142.251.60.182,AS15169 Google LLC,1
epix.com,tranco-rank100k,1.55,1.55,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
eplan.com,tranco-rank100k,1.45,1.815,0.799,0.365,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
eporner.com,tranco-top1k,1.6,244.06,0.007,242.46,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
eprocure.gov.bd,tranco-rank10k,481.89,472.02,1.021,-9.87,exited google,N/A,72.14.232.209,nan,1
eprotocolo.pr.gov.br,tranco-rank100k,479.03,478.205,1.002,-0.825,exited google,N/A,108.170.230.148,nan,1
epson.com,tranco-rank10k,239.99,233.37,1.028,-6.62,exited google,13082.412270168317,142.251.247.153,AS15169 Google LLC,1
ere.net,tranco-rank100k,3.4,3.4,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
erome.com,tranco-top1k,230.36,235.98,0.976,5.62,exited google,8697.643281237486,72.14.235.97,AS15169 Google LLC,1
eset.com,tranco-top1k,238.2,235.72,1.011,-2.48,exited google,8556.884540695577,192.178.252.184,AS15169 Google LLC,2
espn.com,tranco-top1k,1.58,1.58,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
esselunga.it,tranco-rank10k,223.075,240.32,0.928,17.245,exited google,8992.044136566348,66.249.95.7,AS15169 Google LLC,1
etadirect.com,tranco-rank100k,234.36,239.67,0.978,5.31,exited google,13082.412270168317,142.251.247.154,AS15169 Google LLC,1
etec.sp.gov.br,tranco-rank100k,1.21,234.15,0.005,232.94,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
etsy.com,tranco-top1k,2.07,225.48,0.009,223.41,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
eu-1-id5-sync.com,tranco-top1k,1.91,2.39,0.799,0.48,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
euro777beer.com,tranco-rank10k,1.12,1.24,0.903,0.12,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
eventbrite.com,tranco-top1k,3.8,3.8,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
everesttech.net,tranco-top1k,2.76,2.76,1.0,0.0,exited google,0.42014159909664317,192.178.97.24,AS15169 Google LLC,14
eveyevents.com,tranco-rank100k,1.94,1.71,1.135,-0.23,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
evidence.com,tranco-rank10k,1.44,245.62,0.006,244.18,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
evolife.su,tranco-rank100k,232.83499999999998,242.43,0.96,9.595,exited google,N/A,216.239.48.76,nan,2
evvelcevap.com,tranco-rank10k,3.66,1.19,3.076,-2.47,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
example.com,tranco-top1k,230.35,488.46,0.472,258.11,exited google,8074.565648740277,142.251.249.206,AS15169 Google LLC,2
examsarkariresult.info,tranco-rank10k,485.47,490.92,0.989,5.45,exited google,6969.556615615065,142.250.213.233,AS15169 Google LLC,1
exchangesolutions.com,tranco-rank100k,742.65,742.65,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,17
exchbet365.live,tranco-rank10k,1.47,1.32,1.114,-0.15,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
exct.net,tranco-rank10k,229.75,242.74,0.946,12.99,exited google,8697.643281237486,172.253.70.164,AS15169 Google LLC,2
expansion.com,tranco-rank10k,242.8,242.8,1.0,0.0,last node was google,9041.169759632081,34.90.247.117,AS396982 Google LLC,18
extcam.com,tranco-rank10k,4.505,4.505,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
ezodn.com,tranco-rank10k,5.26,1.25,4.208,-4.01,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
ezvizlife.com,tranco-top1k,231.55,227.59,1.017,-3.96,exited google,12833.326104025477,142.251.60.182,AS15169 Google LLC,1
f5.com,tranco-top1k,242.64,242.64,1.0,0.0,exited google,8074.565648740277,192.178.110.84,AS15169 Google LLC,2
facct.ru,tranco-rank10k,225.47,225.47,1.0,0.0,exited google,9125.908709618976,142.250.234.163,AS15169 Google LLC,1
facebook.com,tranco-top1k,N/A,234.245,N/A,N/A,exited google,9039.607381856466,72.14.238.165,AS15169 Google LLC,3
fafa168qw.com,tranco-rank100k,2.085,2.37,0.88,0.285,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
fairplay24.games,tranco-rank100k,248.68,248.68,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
falixnodes.net,tranco-rank100k,1.845,1.63,1.132,-0.215,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
famatech.com,tranco-rank10k,233.74,238.24,0.981,4.5,exited google,8697.643281237486,66.249.95.132,AS15169 Google LLC,1
family-locator.com,tranco-rank100k,220.06,220.06,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
fandom.com,tranco-top1k,228.32,228.32,1.0,0.0,exited google,8074.565648740277,142.251.249.206,AS15169 Google LLC,2
fardayetaze.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
farmitoo.com,tranco-rank10k,1.16,1.28,0.906,0.12,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
fast.com,tranco-top1k,1.86,221.21,0.008,219.35,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
fastly.net,tranco-top1k,1.88,241.15,0.008,239.27,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
fastpanel.direct,tranco-rank10k,2.64,1.96,1.347,-0.68,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
