Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
000cheapdomains.com,tranco-rank100k,0.8,247.38,0.003,246.58,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
07br.cc,tranco-rank100k,N/A,8.89,N/A,N/A,last node was google,1.7858848373853322,72.14.234.152,AS15169 Google LLC,6
104.156.230.107,vultr-silicon valley,230.24,229.45,1.003,-0.79,exited google,N/A,142.250.231.100,nan,2
104.156.244.232,vultr-miami,235.265,227.885,1.032,-7.38,exited google,N/A,216.239.46.104,nan,1
107.191.51.12,vultr-chicago,125.39,228.36,0.549,102.97,exited google,1203.9851337642679,108.170.238.83,AS15169 Google LLC,1
108.61.149.182,vultr-new jersey,9.36,117.42,0.08,108.06,exited google,533.0505698168405,142.251.66.65,AS15169 Google LLC,1
108.61.193.166,vultr-atlanta,232.815,230.28,1.011,-2.535,exited google,N/A,74.125.243.166,nan,2
108.61.194.105,vultr-seattle,232.48,240.94,0.965,8.46,exited google,N/A,142.251.54.146,nan,1
108.61.196.101,vultr-london,232.905,230.74,1.009,-2.165,exited google,5236.29057957913,192.178.97.190,AS15169 Google LLC,2
108.61.198.102,vultr-amsterdam,235.04,232.18,1.012,-2.86,exited google,5511.228669224861,74.125.243.132,AS15169 Google LLC,2
108.61.201.151,vultr-tokyo,230.62,226.88,1.016,-3.74,exited google,10413.639865366964,72.14.239.222,AS15169 Google LLC,1
108.61.209.127,vultr-paris,230.93,230.53,1.002,-0.4,exited google,N/A,72.14.235.97,nan,1
108.61.210.117,vultr-frankfurt,220.62,246.4,0.895,25.78,exited google,N/A,66.249.94.174,nan,1
108.61.212.117,vultr-sydney,241.51,476.68,0.507,235.17,exited google,N/A,74.125.251.94,nan,1
108.61.219.200,vultr-los angeles,242.54500000000002,244.37,0.993,1.825,exited google,3975.234841673285,142.251.65.159,AS15169 Google LLC,1
108.61.224.175,vultr-dallas,4.445,234.41,0.019,229.965,exited google,1.7858848373853322,192.178.86.182,AS15169 Google LLC,2
10g.su,tranco-rank100k,237.415,236.46,1.004,-0.955,exited google,N/A,142.250.213.37,nan,1
11kk.love,tranco-rank10k,7.65,222.71,0.034,215.06,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
123mkv.team,tranco-rank100k,248.47,8.79,28.267,-239.68,exited google,1.7858848373853322,142.251.64.218,AS15169 Google LLC,4
12moviesda.com,tranco-rank100k,256.77,7.94,32.339,-248.83,exited google,1.7858848373853322,142.251.64.218,AS15169 Google LLC,4
139.84.130.100,vultr-bangalore,249.89499999999998,241.32,1.036,-8.575,exited google,N/A,74.125.251.23,nan,1
139.84.162.104,vultr-delhi ncr,227.98,481.74,0.473,253.76,exited google,3975.234841673285,142.251.65.159,AS15169 Google LLC,1
139.84.226.78,vultr-johannesburg,0.76,1736.64,0.0,1735.88,exited google,1.7858848373853322,192.178.86.252,AS15169 Google LLC,2
141.164.34.61,vultr-seoul,224.28,242.385,0.925,18.105,exited google,533.0505698168405,192.178.107.16,AS15169 Google LLC,2
149.248.50.81,vultr-toronto,8.65,227.63,0.038,218.98,exited google,503.93407591096513,108.170.227.246,AS15169 Google LLC,1
163.com,tranco-top1k,13.99,360.685,0.039,346.695,exited google,786.6189427998264,108.170.233.255,AS15169 Google LLC,1
1c.ru,tranco-top1k,225.93,229.84,0.983,3.91,exited google,7075.9357249659515,142.250.234.165,AS15169 Google LLC,1
1drv.com,tranco-top1k,1.04,243.48,0.004,242.44,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
1goplus.com,tranco-rank10k,0.94,116.39999999999999,0.008,115.46,exited google,1.7858848373853322,192.178.86.184,AS15169 Google LLC,2
1nto.com,tranco-rank10k,7.67,11.25,0.682,3.58,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
1slu.com,tranco-rank10k,7.5,8.0,0.938,0.5,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
1tamilmv.fi,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
1tamilyogi.vote,tranco-rank10k,N/A,8.52,N/A,N/A,last node was google,503.93407591096513,108.170.227.247,AS15169 Google LLC,3
208.72.154.76,vultr-honolulu,7.975,228.905,0.035,220.93,exited google,503.93407591096513,192.178.98.194,AS15169 Google LLC,2
208.76.222.30,vultr-madrid,241.55,241.55,1.0,0.0,exited google,5546.416070182838,108.170.252.212,nan,2
216.238.66.16,vultr-mexico city,0.855,237.695,0.004,236.84,exited google,1.7858848373853322,192.178.86.88,AS15169 Google LLC,2
216.238.98.118,vultr-sao paulo,233.25,233.25,1.0,0.0,exited google,N/A,142.251.53.96,nan,2
22.cn,tranco-rank10k,8.99,227.77,0.039,218.78,exited google,533.0505698168405,74.125.243.218,AS15169 Google LLC,2
24-hd.com,tranco-rank10k,0.85,9.065,0.094,8.215,exited google,1.7858848373853322,142.251.64.218,AS15169 Google LLC,2
2gis.com,tranco-top1k,225.71,223.075,1.012,-2.635,exited google,5236.29057957913,192.178.98.2,AS15169 Google LLC,2
2xbet365.com,tranco-rank100k,7.64,117.24499999999999,0.065,109.605,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
32red.com,tranco-rank10k,0.89,241.45,0.004,240.56,exited google,1.7858848373853322,192.178.86.252,AS15169 Google LLC,2
33across.com,tranco-top1k,8.85,8.85,1.0,0.0,exited google,503.93407591096513,192.178.99.38,AS15169 Google LLC,2
360.cn,tranco-top1k,117.63000000000001,248.09,0.474,130.46,exited google,525.0120765223705,192.178.108.0,AS15169 Google LLC,2
360safe.com,tranco-top1k,8.83,227.715,0.039,218.885,exited google,533.0505698168405,142.251.66.70,AS15169 Google LLC,1
360yield.com,tranco-top1k,234.31,234.31,1.0,0.0,exited google,5236.29057957913,192.178.97.48,AS15169 Google LLC,2
3ddd.ru,tranco-rank10k,232.32,233.84,0.993,1.52,exited google,7075.9357249659515,142.250.234.165,AS15169 Google LLC,1
3gl.net,tranco-rank10k,0.79,232.71,0.003,231.92,exited google,1.7858848373853322,142.251.64.218,AS15169 Google LLC,2
3gpking.name,tranco-rank10k,9.17,8.05,1.139,-1.12,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
3isk.biz,tranco-rank10k,115.05,9.305,12.364,-105.745,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
3lift.com,tranco-top1k,1.47,1.47,1.0,0.0,exited google,1.7858848373853322,192.178.86.86,AS15169 Google LLC,2
45.32.100.168,vultr-singapore,233.07,236.44,0.986,3.37,exited google,14814.422333791294,142.250.237.158,AS15169 Google LLC,1
49erswebzone.com,tranco-rank100k,7.32,10.81,0.677,3.49,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
4fence.it,tranco-rank100k,233.37,231.29,1.009,-2.08,exited google,N/A,72.14.232.198,nan,1
5eos306rsc.com,tranco-rank10k,226.27,9.075,24.933,-217.195,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
64.176.162.16,vultr-tel aviv,249.17,231.81,1.075,-17.36,exited google,5236.29057957913,192.178.97.188,AS15169 Google LLC,2
64.176.178.136,vultr-manchester,0.9,243.74,0.004,242.84,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
64.176.2.7,vultr-santiago,1.3,244.89,0.005,243.59,exited google,1.7858848373853322,142.251.64.218,AS15169 Google LLC,2
64.176.34.94,vultr-osaka,239.52,243.28,0.985,3.76,exited google,N/A,142.251.241.129,nan,1
65.20.66.100,vultr-mumbai,380.08,239.515,1.587,-140.565,exited google,12094.617520264215,142.250.213.235,AS15169 Google LLC,1
66lottery20.com,tranco-rank10k,0.835,9.065000000000001,0.092,8.23,exited google,1.7858848373853322,192.178.86.252,AS15169 Google LLC,2
67.219.110.24,vultr-melbourne,240.54500000000002,489.24,0.492,248.695,exited google,N/A,142.250.224.106,nan,1
70.34.194.86,vultr-stockholm,225.87,229.45,0.984,3.58,exited google,5899.34600586373,72.14.237.54,AS15169 Google LLC,2
70.34.242.24,vultr-warsaw,222.87,247.49,0.901,24.62,exited google,6471.192049883203,192.178.96.240,AS15169 Google LLC,2
77moviehd.com,tranco-rank100k,9.4,221.55,0.042,212.15,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,2
77nekoaffiliate.com,tranco-rank100k,1.92,219.48,0.009,217.56,exited google,1.7858848373853322,142.251.64.218,AS15169 Google LLC,3
789.club,tranco-rank10k,7.57,225.92,0.034,218.35,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
78wine.vip,tranco-rank10k,9.265,116.09,0.08,106.825,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
7dak25e.xyz,tranco-rank10k,767.27,230.885,3.323,-536.385,exited google,1.7858848373853322,66.249.94.115,AS15169 Google LLC,6
7dak25er.org,tranco-rank10k,N/A,246.74,N/A,N/A,exited google,1.7858848373853322,66.249.94.115,AS15169 Google LLC,4
7wickets.live,tranco-rank100k,114.46000000000001,240.4,0.476,125.94,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
7yqfcoolke.com,tranco-rank100k,8.555,9.06,0.944,0.505,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
888ifun.com,tranco-rank100k,7.46,238.3,0.031,230.84,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
98aji.com,tranco-rank100k,992.64,992.64,1.0,0.0,last node was google,1.7858848373853322,142.251.64.218,AS15169 Google LLC,3
9news.com.au,tranco-rank10k,0.71,2.2,0.323,1.49,exited google,1.7858848373853322,192.178.86.88,AS15169 Google LLC,2
9xflix.foo,tranco-rank10k,9.03,221.59,0.041,212.56,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
a-mo.net,tranco-top1k,0.885,2.25,0.393,1.365,exited google,1.7858848373853322,192.178.86.88,AS15169 Google LLC,2
a2sports.co,tranco-rank100k,N/A,115.63,N/A,N/A,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,6
a3y4g6bvae.com,tranco-rank100k,241.91,232.70999999999998,1.04,-9.2,exited google,N/A,142.250.234.160,nan,1
aagmaal.tv,tranco-rank100k,8.7,9.11,0.955,0.41,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
aalto.fi,tranco-rank10k,8.3,8.3,1.0,0.0,exited google,503.93407591096513,192.178.98.52,AS15169 Google LLC,2
aappublications.org,tranco-rank10k,129.1,128.555,1.004,-0.545,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
abc7.com,tranco-rank10k,0.675,0.675,1.0,0.0,exited google,1.7858848373853322,192.178.86.252,AS15169 Google LLC,2
abgmlenuk.wiki,tranco-rank100k,7.81,8.2,0.952,0.39,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
abo2sadam.net,tranco-rank100k,220.53,19.83,11.121,-200.7,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
aboutads.info,tranco-top1k,8.67,7.92,1.095,-0.75,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
academia.edu,tranco-top1k,0.86,0.86,1.0,0.0,exited google,1.7858848373853322,142.251.64.218,AS15169 Google LLC,2
acadeu.com,tranco-rank10k,231.69,10.03,23.1,-221.66,exited google,503.93407591096513,108.170.227.246,AS15169 Google LLC,1
accuweather.com,tranco-top1k,4.83,125.765,0.038,120.935,exited google,1.7858848373853322,192.178.86.88,AS15169 Google LLC,2
acgnxtracker.com,tranco-rank10k,9.09,224.57,0.04,215.48,exited google,503.93407591096513,192.178.99.32,AS15169 Google LLC,2
acsechocaptiveportal.com,tranco-rank10k,3.11,3.11,1.0,0.0,exited google,1.7858848373853322,192.178.86.184,AS15169 Google LLC,2
ad.gt,tranco-top1k,248.95,248.49,1.002,-0.46,exited google,2637.477573665541,142.251.49.26,AS15169 Google LLC,2
ad2iction.com,tranco-rank100k,232.36,230.095,1.01,-2.265,exited google,10413.639865366964,72.14.239.222,AS15169 Google LLC,1
ad4m.at,tranco-rank10k,0.74,9.24,0.08,8.5,exited google,1.7858848373853322,192.178.86.252,AS15169 Google LLC,2
adamieva.info,tranco-rank10k,0.87,8.75,0.099,7.88,exited google,1.7858848373853322,192.178.86.252,AS15169 Google LLC,2
adblockplus.org,tranco-top1k,10.155000000000001,10.155000000000001,1.0,0.0,exited google,503.93407591096513,192.178.99.38,AS15169 Google LLC,2
addtoany.com,tranco-top1k,10.02,224.24,0.045,214.22,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
adform.net,tranco-top1k,233.73000000000002,237.32999999999998,0.985,3.6,exited google,5511.228669224861,66.249.95.10,AS15169 Google LLC,1
adftech.com.br,tranco-rank100k,0.89,0.89,1.0,0.0,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
aditude.cloud,tranco-rank10k,0.72,230.64,0.003,229.92,exited google,1.7858848373853322,192.178.86.86,AS15169 Google LLC,2
adjust.com,tranco-top1k,0.89,0.89,1.0,0.0,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
adkit-advertising.amazon,tranco-rank100k,0.97,2.23,0.435,1.26,exited google,1.7858848373853322,192.178.86.86,AS15169 Google LLC,2
admarketplace.net,tranco-rank100k,9.55,9.55,1.0,0.0,exited google,533.0505698168405,142.251.60.176,AS15169 Google LLC,1
admost.com,tranco-rank10k,8.66,118.065,0.073,109.405,exited google,1.7858848373853322,66.249.94.115,AS15169 Google LLC,1
adnxs.com,tranco-top1k,0.85,115.205,0.007,114.355,exited google,1.7858848373853322,72.14.234.152,AS15169 Google LLC,1
adobe.com,tranco-top1k,2.67,9.06,0.295,6.39,exited google,1.7858848373853322,192.178.86.252,AS15169 Google LLC,2
adobe.io,tranco-top1k,0.78,0.78,1.0,0.0,exited google,1.7858848373853322,192.178.86.86,AS15169 Google LLC,2
adobe.net,tranco-top1k,0.855,222.62,0.004,221.765,exited google,1.7858848373853322,142.251.64.218,AS15169 Google LLC,2
adobecqms.net,tranco-rank10k,1.665,230.69,0.007,229.025,exited google,1.7858848373853322,192.178.86.86,AS15169 Google LLC,2
adobeprimetime.com,tranco-rank10k,1.565,1.565,1.0,0.0,exited google,1.7858848373853322,192.178.86.88,AS15169 Google LLC,2
adrop.io,tranco-rank100k,4.015,2.28,1.761,-1.735,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
adsafeprotected.com,tranco-top1k,0.875,1.355,0.646,0.48,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
adserving.ru,tranco-rank100k,242.08,230.73,1.049,-11.35,exited google,6444.977736491446,74.125.244.178,nan,2
adspector.io,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
adsrvr.org,tranco-top1k,9.93,9.93,1.0,0.0,exited google,503.93407591096513,192.178.98.116,AS15169 Google LLC,2
adtrafficquality.google,tranco-top1k,0.33,0.33,1.0,0.0,last node was google,1.7858848373853322,142.250.69.68,AS15169 Google LLC,4
adup-tech.com,tranco-rank10k,224.3,224.3,1.0,0.0,exited google,5236.29057957913,192.178.97.42,AS15169 Google LLC,2
adzuna.co.uk,tranco-rank100k,238.74,238.74,1.0,0.0,exited google,5236.29057957913,192.178.98.2,AS15169 Google LLC,2
aejohg.com,tranco-rank100k,113.4,1.77,64.068,-111.63,exited google,1.7858848373853322,192.178.86.252,AS15169 Google LLC,2
afidni.com,tranco-rank100k,7.86,227.7,0.035,219.84,exited google,503.93407591096513,192.178.98.52,AS15169 Google LLC,2
aflac.co.jp,tranco-rank100k,1.42,1.42,1.0,0.0,exited google,1.7858848373853322,142.251.250.15,AS15169 Google LLC,2
afternic.com,tranco-top1k,0.84,232.85,0.004,232.01,exited google,1.7858848373853322,192.178.86.184,AS15169 Google LLC,2
afthemes.com,tranco-rank10k,346.935,227.97,1.522,-118.965,exited google,1860.2255802022194,216.239.46.185,nan,9
agoda.com,tranco-top1k,9.795,232.005,0.042,222.21,exited google,533.0505698168405,192.178.45.252,AS15169 Google LLC,2
agora.io,tranco-top1k,232.75,232.75,1.0,0.0,exited google,2637.477573665541,142.251.49.26,AS15169 Google LLC,2
ahrefs.dev,tranco-rank100k,10.1,240.46,0.042,230.36,exited google,533.0505698168405,142.251.60.176,AS15169 Google LLC,1
aia.com,tranco-rank100k,222.36,11.67,19.054,-210.69,exited google,533.0505698168405,142.251.60.182,AS15169 Google LLC,1
aig.com,tranco-rank10k,0.8700000000000001,0.8700000000000001,1.0,0.0,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
ailawandorder.com,tranco-top1k,224.325,225.32,0.996,0.995,exited google,12457.983131683746,72.14.239.93,AS15169 Google LLC,1
airbnb.com,tranco-top1k,0.915,0.915,1.0,0.0,exited google,1.7858848373853322,142.251.64.218,AS15169 Google LLC,2
airportseirosafar.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
ajaibsnack.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
akadda.com,tranco-rank100k,237.97500000000002,230.89,1.031,-7.085,exited google,N/A,142.251.252.243,nan,1
ala.org,tranco-rank10k,240.17,240.17,1.0,0.0,exited google,503.93407591096513,108.170.227.127,AS15169 Google LLC,1
alaska.edu,tranco-rank10k,237.96,238.12,0.999,0.16,exited google,N/A,142.251.54.146,nan,1
alastonsuomi.com,tranco-rank10k,240.37,234.18,1.026,-6.19,exited google,5511.228669224861,66.249.95.7,AS15169 Google LLC,1
alexismovistar.com,tranco-rank10k,117.935,121.25,0.973,3.315,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
alexistogel-daftar.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
alexistogel-slot.com,tranco-rank10k,8.55,9.195,0.93,0.645,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
alfahosting-server.de,tranco-rank100k,228.57,241.11,0.948,12.54,exited google,N/A,142.251.253.0,nan,1
alibaba.com,tranco-top1k,219.83,14.44,15.224,-205.39,exited google,786.6189427998264,72.14.235.121,AS15169 Google LLC,1
alicdn.com,tranco-top1k,9.16,234.27,0.039,225.11,exited google,533.0505698168405,142.251.66.65,AS15169 Google LLC,1
alidns.com,tranco-top1k,8.745000000000001,233.72500000000002,0.037,224.98,exited google,533.0505698168405,142.251.66.65,AS15169 Google LLC,1
aliexpress.com,tranco-top1k,224.88,241.42,0.931,16.54,exited google,5861.620703845873,209.85.249.228,AS15169 Google LLC,2
aliyun.com,tranco-top1k,9.41,228.25,0.041,218.84,exited google,533.0505698168405,142.251.66.70,AS15169 Google LLC,1
aliyuncs.com,tranco-top1k,9.92,224.48,0.044,214.56,exited google,533.0505698168405,142.251.66.65,AS15169 Google LLC,1
all4nothin.net,tranco-rank100k,236.06,234.605,1.006,-1.455,exited google,5511.228669224861,66.249.95.7,AS15169 Google LLC,1
allaboutcookies.org,tranco-top1k,7.67,226.83,0.034,219.16,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
allegro.pl,tranco-top1k,240.325,240.325,1.0,0.0,exited google,6216.5994583858355,192.178.99.18,AS15169 Google LLC,2
allevents.in,tranco-rank10k,0.84,225.08,0.004,224.24,exited google,1.7858848373853322,192.178.86.252,AS15169 Google LLC,2
allthingshair.com,tranco-rank100k,0.78,234.36,0.003,233.58,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
alma-de-cuba.com,tranco-rank100k,110.08,7.92,13.899,-102.16,exited google,1.7858848373853322,142.251.64.218,AS15169 Google LLC,2
almalinux.org,tranco-rank10k,224.24,227.38,0.986,3.14,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
alternet.org,tranco-rank10k,1.6,1.6,1.0,0.0,exited google,1.7858848373853322,192.178.86.88,AS15169 Google LLC,2
alva.xyz,tranco-rank100k,1.295,1.72,0.753,0.425,exited google,1.7858848373853322,142.250.235.213,AS15169 Google LLC,3
alweereenwinnaar.nl,tranco-rank100k,232.09,241.255,0.962,9.165,exited google,5511.228669224861,74.125.243.80,AS15169 Google LLC,2
amagi.tv,tranco-top1k,0.99,13.61,0.073,12.62,exited google,1.7858848373853322,142.251.51.178,AS15169 Google LLC,2
amazon-adsystem.com,tranco-top1k,0.74,0.74,1.0,0.0,exited google,1.7858848373853322,192.178.86.184,AS15169 Google LLC,2
amazon.co.jp,tranco-top1k,231.82,236.52499999999998,0.98,4.705,exited google,2637.477573665541,142.251.49.26,AS15169 Google LLC,2
amazon.co.uk,tranco-top1k,231.385,231.385,1.0,0.0,exited google,5236.29057957913,192.178.97.188,AS15169 Google LLC,2
amazon.com,tranco-top1k,3.5,3.5,1.0,0.0,exited google,1.7858848373853322,192.178.86.88,AS15169 Google LLC,2
amazon.com.au,tranco-top1k,231.94,597.505,0.388,365.565,exited google,2637.477573665541,142.251.50.108,AS15169 Google LLC,1
amazon.com.br,tranco-top1k,4.63,4.63,1.0,0.0,exited google,1.7858848373853322,142.251.51.178,AS15169 Google LLC,2
amazon.de,tranco-top1k,242.44,242.44,1.0,0.0,exited google,5236.29057957913,192.178.97.116,AS15169 Google LLC,2
amazon.es,tranco-top1k,225.48,225.48,1.0,0.0,exited google,5236.29057957913,192.178.98.0,AS15169 Google LLC,2
amazon.fr,tranco-top1k,231.755,231.755,1.0,0.0,exited google,5236.29057957913,192.178.97.188,AS15169 Google LLC,2
amazon.in,tranco-top1k,222.95,222.95,1.0,0.0,exited google,5236.29057957913,192.178.97.42,AS15169 Google LLC,2
amazon.it,tranco-top1k,234.98000000000002,234.98000000000002,1.0,0.0,exited google,5236.29057957913,192.178.97.188,AS15169 Google LLC,2
amazonaws.com,tranco-top1k,2.53,2.53,1.0,0.0,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
amazontrust.com,tranco-top1k,0.74,0.74,1.0,0.0,exited google,1.7858848373853322,192.178.86.252,AS15169 Google LLC,2
amazonvideo.com,tranco-top1k,0.735,7.7,0.095,6.965,exited google,1.7858848373853322,192.178.86.252,AS15169 Google LLC,2
ameblo.jp,tranco-top1k,220.74,220.74,1.0,0.0,exited google,503.93407591096513,192.178.99.34,AS15169 Google LLC,2
amedia.lol,tranco-rank10k,238.79,238.79,1.0,0.0,exited google,5511.228669224861,142.251.51.160,AS15169 Google LLC,1
americanmeadows.com,tranco-rank100k,0.915,0.915,1.0,0.0,exited google,1.7858848373853322,142.251.51.178,AS15169 Google LLC,2
amnh.org,tranco-rank10k,7.8,8.11,0.962,0.31,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
amplitude.com,tranco-top1k,0.7150000000000001,1.4649999999999999,0.488,0.75,exited google,1.7858848373853322,192.178.86.252,AS15169 Google LLC,2
ampproject.org,tranco-top1k,0.31,0.31,1.0,0.0,last node was google,1.7858848373853322,142.250.69.78,AS15169 Google LLC,6
ampr.org,tranco-rank100k,0.95,238.3,0.004,237.35,exited google,1.7858848373853322,192.178.86.86,AS15169 Google LLC,2
amuniversal.com,tranco-rank100k,0.76,1.43,0.531,0.67,exited google,1.7858848373853322,192.178.86.86,AS15169 Google LLC,2
amzn.to,tranco-top1k,0.42,0.42,1.0,0.0,last node was google,533.0505698168405,67.199.248.12,AS396982 Google LLC,4
anaajkharid.in,tranco-rank100k,0.94,366.68,0.003,365.74,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
analog.com,tranco-rank10k,24.27,236.23,0.103,211.96,exited google,533.0505698168405,142.251.60.123,AS15169 Google LLC,1
ancestry.com,tranco-top1k,110.525,114.49,0.965,3.965,exited google,1.7858848373853322,192.178.86.184,AS15169 Google LLC,2
android.com,tranco-top1k,1.265,1.265,1.0,0.0,last node was google,1.7858848373853322,142.250.69.68,AS15169 Google LLC,4
andysautosport.com,tranco-rank100k,116.29,115.225,1.009,-1.065,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
angkabet89100.com,tranco-rank100k,220.32,220.32,1.0,0.0,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,2
animesugetv.to,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
aniview.com,tranco-top1k,234.145,21.31,10.988,-212.835,exited google,786.6189427998264,142.251.52.187,AS15169 Google LLC,1
annualreviews.org,tranco-rank10k,7.67,8.67,0.885,1.0,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
anslayer.com,tranco-rank100k,114.42,114.995,0.995,0.575,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
antena3tv.com,tranco-rank100k,241.72,241.72,1.0,0.0,exited google,5236.29057957913,192.178.97.48,AS15169 Google LLC,2
anthropologie.com,tranco-rank10k,1.24,2.11,0.588,0.87,exited google,1.7858848373853322,142.250.238.147,AS15169 Google LLC,3
antioch.edu,tranco-rank100k,7.4,8.18,0.905,0.78,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
anydesk.com,tranco-top1k,120.025,120.025,1.0,0.0,exited google,1203.9851337642679,142.251.239.140,AS15169 Google LLC,1
anywhere.co,tranco-rank100k,0.44,0.44,1.0,0.0,last node was google,1.7858848373853322,216.239.36.21,nan,4
aol.com,tranco-top1k,0.815,1.42,0.574,0.605,exited google,1.7858848373853322,142.251.64.218,AS15169 Google LLC,2
aoshearman.com,tranco-rank100k,N/A,3.45,N/A,N/A,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,17
apache.org,tranco-top1k,8.379999999999999,8.379999999999999,1.0,0.0,exited google,503.93407591096513,192.178.98.190,AS15169 Google LLC,2
apachehaus.com,tranco-rank10k,8.64,220.41,0.039,211.77,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
apcceonline.in,tranco-rank100k,0.77,233.94,0.003,233.17,exited google,1.7858848373853322,192.178.86.250,AS15169 Google LLC,2
apk48.com,tranco-rank100k,0.42,0.42,1.0,0.0,last node was google,4058.5816675443807,216.239.32.21,AS15169 Google LLC,5
apnews.com,tranco-top1k,8.58,9.28,0.925,0.7,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
app-analytics-services.com,tranco-top1k,0.33,0.33,1.0,0.0,last node was google,1.7858848373853322,142.250.69.46,AS15169 Google LLC,5
app-measurement.com,tranco-top1k,0.31,0.31,1.0,0.0,last node was google,1.7858848373853322,142.250.69.78,AS15169 Google LLC,4
appcenter.ms,tranco-top1k,0.94,0.94,1.0,0.0,exited google,1.7858848373853322,192.178.86.88,AS15169 Google LLC,2
apperoni.top,tranco-rank100k,8.65,9.215,0.939,0.565,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
appfunia.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
apple.com,tranco-top1k,115.67500000000001,370.10499999999996,0.313,254.43,exited google,533.0505698168405,142.251.60.182,AS15169 Google LLC,1
apple.news,tranco-top1k,0.91,9.04,0.101,8.13,exited google,1.7858848373853322,192.178.86.252,AS15169 Google LLC,2
appledaily.com.tw,tranco-rank100k,235.93,220.48,1.07,-15.45,exited google,N/A,142.251.255.195,nan,1
appliedonline.net,tranco-rank100k,115.31,8.575,13.447,-106.735,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
applovin.com,tranco-top1k,114.67999999999999,8.0,14.335,-106.68,exited google,503.93407591096513,108.170.227.247,AS15169 Google LLC,1
appsflyer.com,tranco-top1k,0.925,0.925,1.0,0.0,exited google,1.7858848373853322,192.178.86.86,AS15169 Google LLC,2
appsflyersdk.com,tranco-top1k,219.42,2.68,81.873,-216.74,exited google,1.7858848373853322,192.178.86.252,AS15169 Google LLC,2
