Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
cri.cn,tranco-rank10k,115.93,238.19,0.487,122.26,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
crimestoppers-uk.org,tranco-rank100k,233.58999999999997,233.58999999999997,1.0,0.0,exited google,N/A,142.251.51.78,nan,1
criteo.com,tranco-top1k,11.88,11.88,1.0,0.0,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
crmcateringcollege.com,tranco-rank100k,116.03,221.38,0.524,105.35,exited google,688.375109696495,142.251.247.152,AS15169 Google LLC,1
crpt.ru,tranco-top1k,474.60499999999996,474.60499999999996,1.0,0.0,exited google,6841.997096587356,142.251.51.160,AS15169 Google LLC,1
crwdcntrl.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
css-tricks.com,tranco-rank10k,219.58,12.41,17.694,-207.17,exited google,688.375109696495,192.178.248.16,AS15169 Google LLC,2
csswg.org,tranco-rank100k,12.03,236.98,0.051,224.95,exited google,688.375109696495,142.251.52.186,AS15169 Google LLC,1
ctust.edu.tw,tranco-rank100k,231.82,237.56,0.976,5.74,exited google,13168.204380286385,72.14.235.202,AS15169 Google LLC,1
ctvisit.com,tranco-rank100k,221.76,227.11,0.976,5.35,exited google,688.375109696495,142.251.247.153,AS15169 Google LLC,1
cucutotohk.com,tranco-rank100k,12.25,222.03,0.055,209.78,exited google,688.375109696495,192.178.97.146,AS15169 Google LLC,2
cumt.edu.cn,tranco-rank100k,11.7,493.74,0.024,482.04,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
curseforge.com,tranco-top1k,223.01,12.34,18.072,-210.67,exited google,688.375109696495,192.178.105.218,AS15169 Google LLC,2
cursor.sh,tranco-top1k,13.0,226.4,0.057,213.4,exited google,688.375109696495,142.250.214.161,AS15169 Google LLC,1
curyrentattrib.info,tranco-rank100k,119.48,13.54,8.824,-105.94,exited google,688.375109696495,142.250.214.161,AS15169 Google LLC,1
cvtapi.com,tranco-rank10k,225.07,252.66,0.891,27.59,exited google,688.375109696495,142.251.52.187,AS15169 Google LLC,1
cybersecuritynews.com,tranco-rank100k,12.07,116.36500000000001,0.104,104.295,exited google,688.375109696495,192.178.248.24,AS15169 Google LLC,2
cytivalifesciences.com,tranco-rank100k,11.855,229.42,0.052,217.565,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
d3rem.com,tranco-rank100k,247.78,243.95,1.016,-3.83,exited google,6539.9127809468855,74.125.251.219,AS15169 Google LLC,1
d5.com.ua,tranco-rank100k,246.89,221.62,1.114,-25.27,exited google,8522.950386859498,192.178.241.64,AS15169 Google LLC,2
dafabet.net,tranco-rank10k,227.2,12.61,18.017,-214.59,exited google,688.375109696495,216.239.40.106,AS15169 Google LLC,2
dailymail.co.uk,tranco-top1k,227.07,13.95,16.277,-213.12,exited google,688.375109696495,142.251.52.186,AS15169 Google LLC,1
dailymotion.com,tranco-top1k,222.75,239.35000000000002,0.931,16.6,exited google,6795.113828693586,66.249.95.132,AS15169 Google LLC,1
dana30990.com,tranco-rank100k,237.22000000000003,11.75,20.189,-225.47,exited google,688.375109696495,192.178.248.24,AS15169 Google LLC,2
daringfireball.net,tranco-rank10k,116.11999999999999,11.93,9.733,-104.19,exited google,688.375109696495,192.178.248.32,AS15169 Google LLC,2
daringgourmet.com,tranco-rank100k,12.01,12.305,0.976,0.295,exited google,688.375109696495,192.178.84.148,AS15169 Google LLC,2
database.com,tranco-rank100k,11.96,11.96,1.0,0.0,exited google,688.375109696495,72.14.232.20,AS15169 Google LLC,1
datadoghq.com,tranco-top1k,11.91,236.595,0.05,224.685,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
datapacket.com,tranco-rank10k,222.79,242.86,0.917,20.07,exited google,7553.834719666226,192.178.252.184,AS15169 Google LLC,2
daum.net,tranco-top1k,245.53,247.59,0.992,2.06,exited google,11334.928883992883,216.239.59.32,AS15169 Google LLC,2
dc.gov,tranco-rank10k,118.33500000000001,228.62,0.518,110.285,exited google,688.375109696495,192.178.105.218,AS15169 Google LLC,2
ddns.ms,tranco-rank10k,118.47,230.35500000000002,0.514,111.885,exited google,688.375109696495,72.14.223.249,nan,2
de17a.com,tranco-rank10k,11.96,11.96,1.0,0.0,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
dealerimagepro.com,tranco-rank100k,225.915,225.915,1.0,0.0,exited google,2342.432424036581,142.251.50.108,AS15169 Google LLC,1
dear-lottery.in,tranco-rank10k,230.66,229.02,1.007,-1.64,exited google,688.375109696495,142.251.245.174,AS15169 Google LLC,2
debian.org,tranco-top1k,11.975000000000001,11.975000000000001,1.0,0.0,exited google,688.375109696495,192.178.248.16,AS15169 Google LLC,2
deepintent.com,tranco-top1k,12.2,12.370000000000001,0.986,0.17,exited google,688.375109696495,192.178.106.2,AS15169 Google LLC,2
deepl.com,tranco-top1k,222.82,12.75,17.476,-210.07,exited google,688.375109696495,192.178.106.2,AS15169 Google LLC,2
defractal.com,tranco-rank100k,11.91,223.51,0.053,211.6,exited google,688.375109696495,142.251.252.70,AS15169 Google LLC,2
deklarant.pro,tranco-rank100k,241.57,230.24,1.049,-11.33,exited google,8522.950386859498,192.178.241.250,AS15169 Google LLC,2
delfi.lv,tranco-rank10k,12.19,226.51999999999998,0.054,214.33,exited google,688.375109696495,142.251.247.152,AS15169 Google LLC,1
delhihighcourt.nic.in,tranco-rank100k,478.15,478.15,1.0,0.0,exited google,12753.765093001655,209.85.242.30,AS15169 Google LLC,1
deliil.com,tranco-rank10k,0.33,0.33,1.0,0.0,last node was google,3818.220178989853,216.239.36.21,AS15169 Google LLC,11
dell.com,tranco-top1k,222.96,224.15,0.995,1.19,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
deloitte.com,tranco-top1k,12.44,239.75,0.052,227.31,exited google,688.375109696495,192.178.106.2,AS15169 Google LLC,2
denomatic.com,tranco-rank100k,118.645,220.15,0.539,101.505,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
depop.com,tranco-rank10k,120.67999999999999,130.76500000000001,0.923,10.085,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
desiporn.link,tranco-rank10k,221.08,12.375,17.865,-208.705,exited google,688.375109696495,142.251.247.154,AS15169 Google LLC,2
desjardins.com,tranco-rank10k,223.15,230.62,0.968,7.47,exited google,688.375109696495,192.178.105.218,AS15169 Google LLC,2
detox24.ru,tranco-rank100k,245.15,240.505,1.019,-4.645,exited google,N/A,209.85.249.162,nan,1
detran.se.gov.br,tranco-rank100k,231.06,230.86,1.001,-0.2,exited google,N/A,108.170.228.30,nan,1
deviantart.com,tranco-top1k,224.07999999999998,246.77,0.908,22.69,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
devpappsplay.com,tranco-rank100k,12.03,225.57,0.053,213.54,exited google,688.375109696495,192.178.248.32,AS15169 Google LLC,2
dfn.de,tranco-rank10k,225.89,242.34,0.932,16.45,exited google,7177.3024834556745,72.14.234.209,AS15169 Google LLC,1
diamondfilms.com.br,tranco-rank100k,12.3,12.27,1.002,-0.03,exited google,688.375109696495,192.178.248.32,AS15169 Google LLC,2
digicert.com,tranco-top1k,11.95,231.72,0.052,219.77,exited google,688.375109696495,192.178.97.146,AS15169 Google LLC,2
digitalocean.com,tranco-top1k,115.785,221.96,0.522,106.175,exited google,688.375109696495,192.178.248.16,AS15169 Google LLC,2
digits.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
diplo.de,tranco-rank10k,218.75,218.75,1.0,0.0,exited google,6841.997096587356,142.251.51.160,AS15169 Google LLC,1
diploman-doky.com,tranco-rank100k,12.265,128.535,0.095,116.27,exited google,688.375109696495,192.178.97.146,AS15169 Google LLC,2
direkturakal.com,tranco-rank10k,12.285,120.055,0.102,107.77,exited google,688.375109696495,192.178.248.24,AS15169 Google LLC,2
discadia.com,tranco-rank100k,11.85,12.655,0.936,0.805,exited google,688.375109696495,192.178.248.32,AS15169 Google LLC,2
discogs.com,tranco-top1k,226.82,225.02,1.008,-1.8,exited google,2342.432424036581,142.251.50.108,AS15169 Google LLC,1
discord.com,tranco-top1k,116.46000000000001,12.379999999999999,9.407,-104.08,exited google,688.375109696495,192.178.248.24,AS15169 Google LLC,2
discord.gg,tranco-top1k,118.27,218.88,0.54,100.61,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
discordapp.com,tranco-top1k,229.38,13.2,17.377,-216.18,exited google,688.375109696495,192.178.105.218,AS15169 Google LLC,2
discovernorthernireland.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
disneyplus.com,tranco-top1k,0.43,0.43,1.0,0.0,last node was google,1461.5862628022821,34.110.155.89,AS396982 Google LLC,11
dispatch.com,tranco-rank10k,226.81,226.81,1.0,0.0,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
disqus.com,tranco-top1k,117.34,117.34,1.0,0.0,exited google,688.375109696495,142.251.52.186,AS15169 Google LLC,1
dizipal921.com,tranco-rank100k,12.18,120.29,0.101,108.11,exited google,688.375109696495,142.251.245.174,AS15169 Google LLC,2
dj-upd.com,tranco-rank100k,11.88,242.63,0.049,230.75,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
dmdiao.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dns.google,tranco-top1k,1.01,1.01,1.0,0.0,last node was google,3821.0666130310615,8.8.8.8,AS15169 Google LLC,11
dnsmadeeasy.com,tranco-top1k,12.14,12.27,0.989,0.13,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
dnspod.net,tranco-top1k,12.11,231.74,0.052,219.63,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
dnswl.org,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
docker.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
doeda-eqzv.xyz,tranco-rank100k,12.149999999999999,13.1,0.927,0.95,exited google,688.375109696495,192.178.105.218,AS15169 Google LLC,2
doheny.com,tranco-rank100k,11.87,117.55,0.101,105.68,exited google,688.375109696495,142.251.245.174,AS15169 Google LLC,2
doi.org,tranco-top1k,12.29,380.205,0.032,367.915,exited google,688.375109696495,192.178.105.218,AS15169 Google LLC,2
dokumen.tips,tranco-rank100k,11.59,228.07,0.051,216.48,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
domaincontrol.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
doofinder.com,tranco-rank10k,241.3,479.02,0.504,237.72,exited google,N/A,108.170.252.214,nan,2
dotomi.com,tranco-top1k,222.97,11.79,18.912,-211.18,exited google,688.375109696495,192.178.84.148,AS15169 Google LLC,2
doubleclick.net,tranco-top1k,0.63,0.63,1.0,0.0,last node was google,23.512756712944547,74.125.26.102,AS15169 Google LLC,13
doubleverify.com,tranco-top1k,11.72,222.82,0.053,211.1,exited google,688.375109696495,142.251.52.187,AS15169 Google LLC,1
doujin-freee.com,tranco-rank10k,12.33,12.48,0.988,0.15,exited google,688.375109696495,192.178.106.2,AS15169 Google LLC,2
doujin-y.com,tranco-rank10k,121.645,220.9,0.551,99.255,exited google,688.375109696495,192.178.106.2,AS15169 Google LLC,2
downloadwella.com,tranco-rank10k,232.69,231.22,1.006,-1.47,exited google,6841.997096587356,74.125.242.164,AS15169 Google LLC,2
dpboss.market,tranco-rank100k,228.89499999999998,120.22,1.904,-108.675,exited google,688.375109696495,142.251.245.174,AS15169 Google LLC,2
dpbossattamatka.com,tranco-rank10k,119.495,12.4,9.637,-107.095,exited google,688.375109696495,192.178.106.2,AS15169 Google LLC,2
dpbossattamatka.net,tranco-rank10k,219.76,117.47999999999999,1.871,-102.28,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
drainpaste.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
drbokep.bond,tranco-rank10k,12.195,12.504999999999999,0.975,0.31,exited google,688.375109696495,192.178.106.2,AS15169 Google LLC,2
dreamhost.com,tranco-top1k,11.75,11.75,1.0,0.0,exited google,688.375109696495,142.251.52.186,AS15169 Google LLC,1
dribbble.com,tranco-top1k,12.29,234.8,0.052,222.51,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
drom.ru,tranco-top1k,240.78,225.25,1.069,-15.53,exited google,8522.950386859498,142.250.234.162,AS15169 Google LLC,1
dropbox.com,tranco-top1k,357.86,235.89499999999998,1.517,-121.965,exited google,1566.8166150493796,142.251.247.61,AS15169 Google LLC,1
druva.com,tranco-rank10k,11.68,11.68,1.0,0.0,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
dttq.net,tranco-rank100k,229.9,221.945,1.036,-7.955,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
dualeotruyenm.com,tranco-rank10k,220.515,119.77499999999999,1.841,-100.74,exited google,688.375109696495,192.178.248.24,AS15169 Google LLC,2
duapps.com,tranco-rank10k,246.995,250.62,0.986,3.625,exited google,688.375109696495,142.251.52.187,AS15169 Google LLC,1
dubbingai.io,tranco-rank100k,230.1,121.97999999999999,1.886,-108.12,exited google,688.375109696495,142.251.247.153,AS15169 Google LLC,1
duckdns.org,tranco-top1k,12.06,240.26,0.05,228.2,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
dujav.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dulcele-meu-paradis.ro,tranco-rank100k,229.01,246.04,0.931,17.03,exited google,7177.3024834556745,74.125.253.7,AS15169 Google LLC,1
dundle.com,tranco-rank100k,11.96,15.17,0.788,3.21,exited google,688.375109696495,142.250.214.161,AS15169 Google LLC,1
dunod.com,tranco-rank100k,11.87,232.89,0.051,221.02,exited google,688.375109696495,142.250.214.161,AS15169 Google LLC,1
duolingo.com,tranco-top1k,11.85,11.85,1.0,0.0,exited google,688.375109696495,142.251.245.174,AS15169 Google LLC,2
dynatrace.com,tranco-top1k,11.89,122.31,0.097,110.42,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
dyndns.org,tranco-top1k,233.11,232.695,1.002,-0.415,exited google,1566.8166150493796,108.170.231.40,AS15169 Google LLC,1
dzen.ru,tranco-top1k,228.91,228.91,1.0,0.0,exited google,8522.950386859498,216.239.43.205,AS15169 Google LLC,1
e-studio.dk,tranco-rank100k,222.9,243.77499999999998,0.914,20.875,exited google,N/A,142.251.51.78,nan,1
e1-card.ru,tranco-rank100k,221.26,225.135,0.983,3.875,exited google,7327.714491782516,142.251.254.214,nan,2
e23.cn,tranco-rank100k,226.19,484.06500000000005,0.467,257.875,exited google,688.375109696495,142.251.52.186,AS15169 Google LLC,1
ea.com,tranco-top1k,222.52,220.41,1.01,-2.11,exited google,688.375109696495,142.251.52.186,AS15169 Google LLC,1
earnin.com,tranco-rank10k,12.18,20.66,0.59,8.48,exited google,688.375109696495,142.250.214.161,AS15169 Google LLC,1
easeus.com,tranco-rank10k,248.06,226.46,1.095,-21.6,exited google,2342.432424036581,142.251.50.108,AS15169 Google LLC,1
easy-hebergement.net,tranco-rank100k,236.31,225.685,1.047,-10.625,exited google,N/A,108.170.255.142,nan,2
easystreet.com,tranco-rank100k,228.81,238.26,0.96,9.45,exited google,N/A,142.251.52.125,nan,1
eauctionsindia.com,tranco-rank10k,12.105,246.51,0.049,234.405,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
ebay.co.uk,tranco-top1k,14.48,229.49,0.063,215.01,exited google,688.375109696495,142.251.52.186,AS15169 Google LLC,1
ebay.com,tranco-top1k,12.21,120.33,0.101,108.12,exited google,688.375109696495,142.251.252.70,AS15169 Google LLC,2
ebay.de,tranco-top1k,11.92,18.52,0.644,6.6,exited google,688.375109696495,142.251.52.186,AS15169 Google LLC,1
ebndns.com,tranco-rank100k,12.19,250.70499999999998,0.049,238.515,exited google,688.375109696495,142.251.247.153,AS15169 Google LLC,1
ebsco.com,tranco-rank10k,11.79,11.79,1.0,0.0,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
echecs.asso.fr,tranco-rank100k,12.07,475.63,0.025,463.56,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
ecisolutions.com,tranco-rank100k,118.86999999999999,116.86500000000001,1.017,-2.005,exited google,688.375109696495,192.178.248.24,AS15169 Google LLC,2
eckerd.edu,tranco-rank100k,11.915,25.85,0.461,13.935,exited google,822.4492000804336,192.178.99.148,AS15169 Google LLC,2
eddirasa.com,tranco-rank10k,116.385,235.78,0.494,119.395,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
edfisica.toscana.it,tranco-rank100k,220.16,227.365,0.968,7.205,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
edg.bg,tranco-rank100k,234.87,238.37,0.985,3.5,exited google,N/A,72.14.233.234,nan,1
edgecdn.ru,tranco-top1k,248.9,248.9,1.0,0.0,exited google,8522.950386859498,142.250.234.163,AS15169 Google LLC,1
educacao.al.gov.br,tranco-rank100k,232.95999999999998,225.48,1.033,-7.48,exited google,N/A,108.170.228.30,nan,1
educacao.rs.gov.br,tranco-rank100k,219.78,221.20499999999998,0.994,1.425,exited google,688.375109696495,142.250.214.161,AS15169 Google LLC,1
educacion.gob.ar,tranco-rank10k,12.34,229.95,0.054,217.61,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
education.go.ke,tranco-rank100k,220.78,253.06,0.872,32.28,exited google,6539.9127809468855,72.14.235.239,AS15169 Google LLC,1
educationportal3.in,tranco-rank10k,26.72,223.885,0.119,197.165,exited google,688.375109696495,142.251.52.186,AS15169 Google LLC,1
educativo.gt,tranco-rank100k,224.845,244.44,0.92,19.595,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
ehgomes.com.br,tranco-rank100k,120.035,12.02,9.986,-108.015,exited google,688.375109696495,192.178.106.2,AS15169 Google LLC,2
eir.ie,tranco-rank100k,227.385,227.385,1.0,0.0,exited google,N/A,72.14.239.7,nan,1
eitaabot.ir,tranco-rank100k,235.53,248.87,0.946,13.34,exited google,6539.9127809468855,192.178.97.116,AS15169 Google LLC,2
elasticbeanstalk.com,tranco-top1k,11.905000000000001,12.485,0.954,0.58,exited google,688.375109696495,192.178.84.148,AS15169 Google LLC,2
eldoradobetz.com,tranco-rank100k,117.2,12.5,9.376,-104.7,exited google,688.375109696495,192.178.105.218,AS15169 Google LLC,2
elevate14r.com,tranco-rank100k,219.36,12.38,17.719,-206.98,exited google,688.375109696495,192.178.248.24,AS15169 Google LLC,2
elmuletazo.com,tranco-rank100k,12.155000000000001,12.98,0.936,0.825,exited google,688.375109696495,142.251.52.187,AS15169 Google LLC,1
elmundo.es,tranco-top1k,239.54,239.54,1.0,0.0,last node was google,6918.949424901026,34.90.247.117,AS396982 Google LLC,19
elmundo.sv,tranco-rank100k,222.44,248.26,0.896,25.82,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
elpais.com,tranco-top1k,11.92,12.52,0.952,0.6,exited google,688.375109696495,142.251.52.186,AS15169 Google LLC,1
elschool.ru,tranco-rank10k,729.67,226.04500000000002,3.228,-503.625,exited google,3818.220178989853,142.250.234.100,AS15169 Google LLC,1
elwsira.com,tranco-top1k,12.35,220.27,0.056,207.92,exited google,688.375109696495,192.178.106.2,AS15169 Google LLC,2
em-net.ne.jp,tranco-rank100k,238.64,227.31,1.05,-11.33,exited google,11334.928883992883,74.125.251.87,AS15169 Google LLC,1
emaiq-na7.net,tranco-rank100k,11.7,245.97,0.048,234.27,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
ember-climate.org,tranco-rank100k,12.04,12.37,0.973,0.33,exited google,688.375109696495,216.239.40.106,AS15169 Google LLC,2
emestrada.org,tranco-rank100k,243.74,239.24,1.019,-4.5,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
emojiall.com,tranco-rank100k,120.94,11.63,10.399,-109.31,exited google,688.375109696495,192.178.97.146,AS15169 Google LLC,2
emon77game.com,tranco-rank100k,11.8,227.73,0.052,215.93,exited google,688.375109696495,192.178.248.16,AS15169 Google LLC,2
enerjeekota.in,tranco-rank100k,220.77,222.2,0.994,1.43,exited google,688.375109696495,142.251.247.153,AS15169 Google LLC,1
engenius.ai,tranco-rank10k,235.535,240.15,0.981,4.615,exited google,1.7227587428636852,142.251.71.165,nan,8
engineeringinsides.com,tranco-rank100k,12.02,120.03,0.1,108.01,exited google,688.375109696495,142.251.245.174,AS15169 Google LLC,2
enterprise.com,tranco-rank10k,227.31,237.3,0.958,9.99,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
entropia.de,tranco-rank100k,233.635,229.93,1.016,-3.705,exited google,7177.3024834556745,142.250.209.65,AS15169 Google LLC,1
entrust.net,tranco-top1k,119.38,235.975,0.506,116.595,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
epa.gov,tranco-top1k,12.535,14.43,0.869,1.895,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
epbinternet.net,tranco-rank100k,12.17,226.46,0.054,214.29,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
epicgames.com,tranco-top1k,230.78,231.2,0.998,0.42,exited google,688.375109696495,142.250.214.161,AS15169 Google LLC,1
epichosted.com,tranco-rank10k,10.7,231.67,0.046,220.97,exited google,409.51788539249014,108.170.226.215,AS15169 Google LLC,1
eplan.com,tranco-rank100k,12.11,231.84,0.052,219.73,exited google,688.375109696495,142.251.52.187,AS15169 Google LLC,1
eporner.com,tranco-top1k,12.39,235.08499999999998,0.053,222.695,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
epson.com,tranco-rank10k,230.57,12.44,18.535,-218.13,exited google,688.375109696495,142.251.247.153,AS15169 Google LLC,1
ere.net,tranco-rank100k,117.595,117.595,1.0,0.0,exited google,688.375109696495,192.178.106.2,AS15169 Google LLC,2
erome.com,tranco-top1k,134.6,241.03,0.558,106.43,exited google,1474.6251356675605,192.178.86.184,AS15169 Google LLC,2
eset.com,tranco-top1k,234.635,234.635,1.0,0.0,exited google,7375.689760806525,192.178.98.174,AS15169 Google LLC,2
espn.com,tranco-top1k,116.0,248.86,0.466,132.86,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
espn.ph,tranco-rank10k,121.19500000000001,224.855,0.539,103.66,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
esvacloud.com,tranco-rank100k,233.75,118.215,1.977,-115.535,exited google,688.375109696495,192.178.106.2,AS15169 Google LLC,2
etadirect.com,tranco-rank100k,12.1,116.45,0.104,104.35,exited google,688.375109696495,192.178.97.146,AS15169 Google LLC,2
etagi.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
etec.sp.gov.br,tranco-rank100k,12.08,234.02,0.052,221.94,exited google,688.375109696495,142.250.214.161,AS15169 Google LLC,1
etq.com,tranco-rank100k,491.27500000000003,235.63,2.085,-255.645,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
etsy.com,tranco-top1k,225.0,225.0,1.0,0.0,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
eu-1-id5-sync.com,tranco-top1k,12.2,12.09,1.009,-0.11,exited google,688.375109696495,192.178.106.2,AS15169 Google LLC,2
euro777beer.com,tranco-rank10k,222.51,220.92,1.007,-1.59,exited google,688.375109696495,142.251.245.174,AS15169 Google LLC,2
europa.eu,tranco-top1k,228.75,228.17,1.003,-0.58,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
eventbrite.com,tranco-top1k,12.02,236.91,0.051,224.89,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
eventeny.com,tranco-rank100k,12.0,12.0,1.0,0.0,exited google,688.375109696495,192.178.248.16,AS15169 Google LLC,2
everesttech.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
eveyevents.com,tranco-rank100k,12.22,12.69,0.963,0.47,exited google,688.375109696495,142.251.245.174,AS15169 Google LLC,2
evidence.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
evolife.su,tranco-rank100k,232.91,236.16,0.986,3.25,exited google,N/A,216.239.48.76,nan,2
evvelcevap.com,tranco-rank10k,12.29,225.3,0.055,213.01,exited google,688.375109696495,192.178.105.218,AS15169 Google LLC,2
examinationservices.nic.in,tranco-rank10k,254.555,254.555,1.0,0.0,exited google,14481.325920358708,74.125.251.22,AS15169 Google LLC,1
exchbet365.live,tranco-rank10k,117.25,12.92,9.075,-104.33,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
exct.net,tranco-rank10k,116.24499999999999,225.58,0.515,109.335,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
exeter.ac.uk,tranco-rank10k,240.695,240.695,1.0,0.0,exited google,6539.9127809468855,192.178.97.42,AS15169 Google LLC,2
extcam.com,tranco-rank10k,233.85,234.48,0.997,0.63,exited google,6539.9127809468855,72.14.238.165,AS15169 Google LLC,1
external-secrets.io,tranco-rank100k,12.52,12.52,1.0,0.0,exited google,688.375109696495,142.251.52.186,AS15169 Google LLC,1
ezvizlife.com,tranco-top1k,118.235,13.02,9.081,-105.215,exited google,688.375109696495,192.178.106.2,AS15169 Google LLC,2
f5.com,tranco-top1k,12.23,12.6,0.971,0.37,exited google,688.375109696495,192.178.105.218,AS15169 Google LLC,2
facebook.com,tranco-top1k,12.28,230.13,0.053,217.85,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
fafa168qw.com,tranco-rank100k,116.23,12.55,9.261,-103.68,exited google,688.375109696495,142.251.247.153,AS15169 Google LLC,1
fairdeal.live,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
famatech.com,tranco-rank10k,228.425,25.99,8.789,-202.435,exited google,N/A,66.249.94.115,nan,1
family-locator.com,tranco-rank100k,11.6,13.48,0.861,1.88,exited google,688.375109696495,142.251.52.186,AS15169 Google LLC,1
fanatik.ro,tranco-rank10k,119.44,227.085,0.526,107.645,exited google,688.375109696495,192.178.106.2,AS15169 Google LLC,2
fandom.com,tranco-top1k,11.895,11.895,1.0,0.0,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
fardayetaze.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
farmservice.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fast.com,tranco-top1k,118.195,221.41,0.534,103.215,exited google,688.375109696495,142.251.52.186,AS15169 Google LLC,1
fastpanel.direct,tranco-rank10k,12.0,11.91,1.008,-0.09,exited google,688.375109696495,72.14.235.121,AS15169 Google LLC,1
fatwin.com,tranco-rank100k,12.005,238.97,0.05,226.965,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
fayaboutique.com,tranco-rank100k,240.22,222.15,1.081,-18.07,exited google,688.375109696495,142.251.247.153,AS15169 Google LLC,1
fb.com,tranco-top1k,119.31,227.98,0.523,108.67,exited google,822.4492000804336,192.178.96.228,AS15169 Google LLC,2
fbcdn.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fbsbx.com,tranco-top1k,12.17,223.55,0.054,211.38,exited google,688.375109696495,108.170.233.255,AS15169 Google LLC,1
