Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
037hdx.tv,tranco-rank100k,11.06,11.72,0.944,0.66,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
104.156.230.107,vultr-silicon valley,230.625,235.0,0.981,4.375,exited google,2123.244810752439,108.170.252.30,nan,2
104.156.244.232,vultr-miami,224.94,237.11,0.949,12.17,exited google,N/A,216.239.46.104,nan,1
107.191.51.12,vultr-chicago,220.38,116.97500000000001,1.884,-103.405,exited google,687.8200131180677,108.170.238.83,AS15169 Google LLC,1
108.61.149.182,vultr-new jersey,11.155000000000001,238.64,0.047,227.485,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
108.61.193.166,vultr-atlanta,230.1,24.23,9.496,-205.87,exited google,N/A,74.125.243.54,nan,2
108.61.194.105,vultr-seattle,359.70500000000004,227.87,1.579,-131.835,exited google,N/A,142.251.54.146,nan,1
108.61.196.101,vultr-london,224.14999999999998,241.74,0.927,17.59,exited google,6913.333802183322,72.14.235.246,AS15169 Google LLC,1
108.61.198.102,vultr-amsterdam,247.42,234.48,1.055,-12.94,exited google,7147.8439159863665,74.125.243.132,AS15169 Google LLC,2
108.61.201.151,vultr-tokyo,236.935,239.3,0.99,2.365,exited google,9778.868173146802,72.14.239.222,AS15169 Google LLC,1
108.61.209.127,vultr-paris,233.81,227.79500000000002,1.026,-6.015,exited google,N/A,72.14.235.97,nan,1
108.61.210.117,vultr-frankfurt,236.21,241.69,0.977,5.48,exited google,N/A,66.249.94.174,nan,1
108.61.212.117,vultr-sydney,227.86,489.03,0.466,261.17,exited google,14186.4717138088,74.125.251.94,AS15169 Google LLC,1
108.61.219.200,vultr-los angeles,236.49,249.44,0.948,12.95,exited google,2123.244810752439,142.251.65.159,AS15169 Google LLC,1
108.61.224.175,vultr-dallas,10.469999999999999,231.51,0.045,221.04,exited google,791.2657999242944,142.251.50.108,AS15169 Google LLC,1
10g.su,tranco-rank100k,225.575,247.62,0.911,22.045,exited google,N/A,142.250.213.86,nan,1
11kk.love,tranco-rank10k,11.09,135.14499999999998,0.082,124.055,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
123-hd.com,tranco-rank10k,10.82,10.98,0.985,0.16,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
123mkv.team,tranco-rank100k,12.32,222.37,0.055,210.05,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
139.84.130.100,vultr-bangalore,238.0,475.72,0.5,237.72,exited google,N/A,74.125.251.23,nan,1
139.84.162.104,vultr-delhi ncr,243.82,469.77,0.519,225.95,exited google,2123.244810752439,142.251.65.159,AS15169 Google LLC,1
139.84.226.78,vultr-johannesburg,13.77,254.475,0.054,240.705,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
141.164.34.61,vultr-seoul,225.06,237.25,0.949,12.19,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
149.248.50.81,vultr-toronto,228.94,222.98,1.027,-5.96,exited google,687.8200131180677,192.178.249.224,AS15169 Google LLC,2
163.com,tranco-top1k,222.185,477.18,0.466,254.995,exited google,1581.647838745737,192.178.106.2,AS15169 Google LLC,2
1c.ru,tranco-top1k,238.26999999999998,232.015,1.027,-6.255,exited google,8394.364987093737,142.250.234.165,AS15169 Google LLC,1
1drv.com,tranco-top1k,115.685,231.11,0.501,115.425,exited google,687.8200131180677,142.251.239.140,AS15169 Google LLC,1
1goplus.com,tranco-rank10k,222.31,219.05,1.015,-3.26,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
1internet.tv,tranco-rank10k,227.09,238.6,0.952,11.51,exited google,6913.333802183322,72.14.235.246,AS15169 Google LLC,1
1learn.in,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
1nto.com,tranco-rank10k,228.435,11.56,19.761,-216.875,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
1slu.com,tranco-rank10k,12.79,229.69,0.056,216.9,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
1tamilyogi.vote,tranco-rank10k,11.16,11.98,0.932,0.82,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
208.72.154.76,vultr-honolulu,10.755,227.4,0.047,216.645,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
208.76.222.30,vultr-madrid,239.175,231.33,1.034,-7.845,exited google,7362.362919862063,142.250.225.71,AS15169 Google LLC,1
216.238.66.16,vultr-mexico city,10.65,233.77,0.046,223.12,exited google,791.2657999242944,142.251.49.69,AS15169 Google LLC,1
216.238.98.118,vultr-sao paulo,116.61,232.53,0.501,115.92,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
21wiz.com,tranco-rank10k,13.07,11.38,1.149,-1.69,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
22.cn,tranco-rank10k,220.35,248.34,0.887,27.99,exited google,687.8200131180677,192.178.249.238,AS15169 Google LLC,2
24-hd.com,tranco-rank10k,119.08,11.37,10.473,-107.71,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
2gis.com,tranco-top1k,238.925,242.73,0.984,3.805,exited google,6913.333802183322,192.178.97.50,AS15169 Google LLC,2
2xpro.net,tranco-rank100k,10.64,11.58,0.919,0.94,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
33across.com,tranco-top1k,11.03,11.03,1.0,0.0,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
360.cn,tranco-top1k,221.75,228.74,0.969,6.99,exited google,687.8200131180677,192.178.249.202,AS15169 Google LLC,2
360safe.com,tranco-top1k,11.07,235.48000000000002,0.047,224.41,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
360yield.com,tranco-top1k,231.325,231.325,1.0,0.0,exited google,6913.333802183322,192.178.97.114,AS15169 Google LLC,2
3ddd.ru,tranco-rank10k,225.36,235.155,0.958,9.795,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
3gl.net,tranco-rank10k,485.77500000000003,231.575,2.098,-254.2,exited google,791.2657999242944,142.251.50.108,AS15169 Google LLC,1
3isk.biz,tranco-rank10k,11.26,225.24,0.05,213.98,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
45.32.100.168,vultr-singapore,227.89,239.84,0.95,11.95,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
49erswebzone.com,tranco-rank100k,12.469999999999999,221.0,0.056,208.53,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
52u.today,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
5eos306rsc.com,tranco-rank10k,12.575,117.56,0.107,104.985,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
64.176.162.16,vultr-tel aviv,224.325,242.11,0.927,17.785,exited google,6913.333802183322,192.178.97.114,AS15169 Google LLC,2
64.176.178.136,vultr-manchester,10.73,227.5,0.047,216.77,exited google,791.2657999242944,142.251.49.69,AS15169 Google LLC,1
64.176.2.7,vultr-santiago,223.69,241.88,0.925,18.19,exited google,791.2657999242944,142.251.49.69,AS15169 Google LLC,1
64.176.34.94,vultr-osaka,221.94,232.17000000000002,0.956,10.23,exited google,N/A,142.251.241.126,nan,1
65.20.66.100,vultr-mumbai,245.355,488.385,0.502,243.03,exited google,13224.895759263967,142.250.213.233,AS15169 Google LLC,1
66lottery20.com,tranco-rank10k,11.01,12.195,0.903,1.185,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
67.219.110.24,vultr-melbourne,227.11,250.69,0.906,23.58,exited google,N/A,142.250.224.106,nan,1
70.34.194.86,vultr-stockholm,125.63000000000001,242.79500000000002,0.517,117.165,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
70.34.242.24,vultr-warsaw,115.05999999999999,234.17,0.491,119.11,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
77luckyn.com,tranco-rank100k,11.4,10.92,1.044,-0.48,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
77moviehd.com,tranco-rank100k,224.69,117.815,1.907,-106.875,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
7dak25e.xyz,tranco-rank10k,N/A,231.56,N/A,N/A,exited google,1581.647838745737,72.14.235.121,AS15169 Google LLC,2
7dak25et.com,tranco-rank10k,231.775,243.45,0.952,11.675,exited google,1581.647838745737,72.14.235.121,AS15169 Google LLC,1
7dak25wb.org,tranco-rank10k,229.685,229.39,1.001,-0.295,exited google,1581.647838745737,72.14.235.121,AS15169 Google LLC,1
7wickets.live,tranco-rank100k,226.53,225.28,1.006,-1.25,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
988lifeline.org,tranco-rank10k,11.16,118.88,0.094,107.72,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
98wn40.com,tranco-rank100k,222.155,236.3,0.94,14.145,exited google,791.2657999242944,142.251.50.108,AS15169 Google LLC,1
9news.com.au,tranco-rank10k,10.81,223.64499999999998,0.048,212.835,exited google,791.2657999242944,142.251.50.108,AS15169 Google LLC,1
9xflix.foo,tranco-rank10k,12.06,223.9,0.054,211.84,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
a-mo.net,tranco-top1k,115.665,115.665,1.0,0.0,exited google,687.8200131180677,142.251.239.99,AS15169 Google LLC,1
a222555.com,tranco-rank100k,115.655,11.56,10.005,-104.095,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
a2sports.co,tranco-rank100k,222.70499999999998,223.05,0.998,0.345,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
a3y4g6bvae.com,tranco-rank100k,221.33499999999998,221.33499999999998,1.0,0.0,exited google,8394.364987093737,142.250.234.164,AS15169 Google LLC,1
a8.net,tranco-rank10k,233.85,233.85,1.0,0.0,exited google,9778.868173146802,108.170.248.252,AS15169 Google LLC,2
aalto.fi,tranco-rank10k,117.455,117.455,1.0,0.0,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
aappublications.org,tranco-rank10k,119.71000000000001,231.81,0.516,112.1,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
abc7.com,tranco-rank10k,229.28500000000003,229.28500000000003,1.0,0.0,exited google,687.8200131180677,192.178.249.202,AS15169 Google LLC,2
abo2sadam.net,tranco-rank100k,12.8,116.955,0.109,104.155,exited google,687.8200131180677,192.178.249.200,AS15169 Google LLC,2
aboutads.info,tranco-top1k,11.12,123.655,0.09,112.535,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
academia.edu,tranco-top1k,10.97,10.97,1.0,0.0,exited google,687.8200131180677,192.178.249.224,AS15169 Google LLC,2
accuweather.com,tranco-top1k,10.92,233.54,0.047,222.62,exited google,687.8200131180677,192.178.249.236,AS15169 Google LLC,2
acgnxtracker.com,tranco-rank10k,117.795,236.38,0.498,118.585,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
acsechocaptiveportal.com,tranco-rank10k,224.055,224.055,1.0,0.0,exited google,687.8200131180677,192.178.249.226,AS15169 Google LLC,2
ad.gt,tranco-top1k,11.675,240.44,0.049,228.765,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
ad4m.at,tranco-rank10k,223.43,11.045,20.229,-212.385,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
adblockplus.org,tranco-top1k,220.89,220.89,1.0,0.0,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
addgene.org,tranco-rank100k,117.78999999999999,12.195,9.659,-105.595,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
adform.net,tranco-top1k,232.485,232.58,1.0,0.095,exited google,7147.8439159863665,142.251.51.78,AS15169 Google LLC,1
adftech.com.br,tranco-rank100k,127.52,127.52,1.0,0.0,exited google,687.8200131180677,192.178.249.226,AS15169 Google LLC,2
adkit-advertising.amazon,tranco-rank100k,224.77,224.77,1.0,0.0,exited google,687.8200131180677,192.178.249.236,AS15169 Google LLC,2
admarketplace.net,tranco-rank100k,228.635,228.635,1.0,0.0,exited google,1311.0892299756097,108.170.226.215,AS15169 Google LLC,1
admost.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
adnxs.com,tranco-top1k,13.03,229.12,0.057,216.09,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
adobe.com,tranco-top1k,10.94,11.89,0.92,0.95,exited google,687.8200131180677,192.178.249.200,AS15169 Google LLC,2
adobe.io,tranco-top1k,10.9,10.9,1.0,0.0,exited google,687.8200131180677,192.178.249.200,AS15169 Google LLC,2
adobe.net,tranco-top1k,223.06,348.195,0.641,125.135,exited google,791.2657999242944,142.251.50.108,AS15169 Google LLC,1
adobeprimetime.com,tranco-rank10k,10.58,10.58,1.0,0.0,exited google,687.8200131180677,142.251.239.140,AS15169 Google LLC,1
adprime.com,tranco-rank10k,120.17500000000001,11.8,10.184,-108.375,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
adriver.ru,tranco-top1k,239.44,221.93,1.079,-17.51,exited google,7761.439748165682,74.125.244.134,AS15169 Google LLC,2
adrop.io,tranco-rank100k,222.86,223.21,0.998,0.35,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
adsafeprotected.com,tranco-top1k,10.61,226.64,0.047,216.03,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
adspector.io,tranco-rank10k,10.95,12.11,0.904,1.16,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
adsximg.com,tranco-rank100k,120.09,242.15,0.496,122.06,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
adtrafficquality.google,tranco-top1k,1.1949999999999998,1.1949999999999998,1.0,0.0,last node was google,6.699794397004759,173.194.193.147,AS15169 Google LLC,16
adzuna.co.uk,tranco-rank100k,228.52,228.52,1.0,0.0,exited google,6913.333802183322,192.178.97.182,AS15169 Google LLC,2
aejohg.com,tranco-rank100k,117.13,117.13,1.0,0.0,exited google,687.8200131180677,192.178.249.226,AS15169 Google LLC,2
aeroflowbreastpumps.com,tranco-rank100k,221.01,221.01,1.0,0.0,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
afidni.com,tranco-rank100k,13.42,242.35,0.055,228.93,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
aflac.co.jp,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
afternic.com,tranco-top1k,12.56,247.83499999999998,0.051,235.275,exited google,791.2657999242944,142.251.49.69,AS15169 Google LLC,1
agenda-loto.net,tranco-rank100k,223.13,234.09,0.953,10.96,exited google,1581.647838745737,72.14.235.121,AS15169 Google LLC,1
agenteimmobiliare.info,tranco-rank10k,11.07,11.84,0.935,0.77,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
agoda.com,tranco-top1k,10.9,247.85,0.044,236.95,exited google,687.8200131180677,192.178.249.202,AS15169 Google LLC,2
agora.io,tranco-top1k,10.67,512.76,0.021,502.09,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
ahlens.se,tranco-rank100k,238.77,238.64499999999998,1.001,-0.125,exited google,7324.749348118422,72.14.237.54,AS15169 Google LLC,2
ahrefs.dev,tranco-rank100k,13.41,228.81,0.059,215.4,exited google,687.8200131180677,108.170.238.83,AS15169 Google LLC,1
ailawandorder.com,tranco-top1k,233.02499999999998,229.14999999999998,1.017,-3.875,exited google,12320.447178542145,72.14.236.39,AS15169 Google LLC,1
airbnb.co.uk,tranco-rank10k,221.49,221.49,1.0,0.0,exited google,687.8200131180677,142.251.239.99,AS15169 Google LLC,1
airbnb.com,tranco-top1k,10.92,10.92,1.0,0.0,exited google,687.8200131180677,172.253.65.138,AS15169 Google LLC,1
airee.ru,tranco-rank10k,483.995,246.89,1.96,-237.105,exited google,8394.364987093737,192.178.241.250,AS15169 Google LLC,2
airportseirosafar.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
ajaibsnack.com,tranco-rank100k,10.67,227.095,0.047,216.425,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
akaqa.com,tranco-rank100k,235.405,229.01,1.028,-6.395,exited google,944.7042429712152,142.251.247.61,AS15169 Google LLC,1
aksesbayar.com,tranco-rank100k,116.875,226.44,0.516,109.565,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
alaskaair.net,tranco-rank100k,120.04,232.66,0.516,112.62,exited google,791.2657999242944,142.251.50.108,AS15169 Google LLC,1
alastonsuomi.com,tranco-rank10k,246.185,233.54,1.054,-12.645,exited google,7147.8439159863665,66.249.95.7,AS15169 Google LLC,1
alexislandrover.com,tranco-rank10k,229.68,222.61,1.032,-7.07,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
alexismovistar.com,tranco-rank10k,10.79,11.05,0.976,0.26,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
alfadirect.ru,tranco-rank100k,240.04,225.54500000000002,1.064,-14.495,exited google,6913.333802183322,74.125.251.219,AS15169 Google LLC,1
alfahosting-server.de,tranco-rank100k,225.62,226.635,0.996,1.015,exited google,N/A,142.251.253.0,nan,1
algoriddim.com,tranco-rank100k,224.48,224.48,1.0,0.0,exited google,687.8200131180677,192.178.249.226,AS15169 Google LLC,2
alibaba.com,tranco-top1k,231.54,223.14,1.038,-8.4,exited google,1581.647838745737,72.14.235.121,AS15169 Google LLC,1
alicdn.com,tranco-top1k,13.07,246.1,0.053,233.03,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
alidns.com,tranco-top1k,10.73,240.73,0.045,230.0,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
aliexpress.com,tranco-top1k,244.37,244.37,1.0,0.0,exited google,7510.154989874499,192.178.109.152,AS15169 Google LLC,2
aliyun.com,tranco-top1k,118.695,224.03,0.53,105.335,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
aliyuncs.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
allaboutcookies.org,tranco-top1k,12.1,12.48,0.97,0.38,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
allegro.pl,tranco-top1k,238.43,238.43,1.0,0.0,exited google,7827.658613009505,192.178.98.38,AS15169 Google LLC,2
allen.in,tranco-rank10k,228.88,228.88,1.0,0.0,exited google,687.8200131180677,142.251.239.99,AS15169 Google LLC,1
allevents.in,tranco-rank10k,11.31,220.45,0.051,209.14,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
alloschool.com,tranco-rank10k,232.1,231.74,1.002,-0.36,exited google,1581.647838745737,72.14.235.121,AS15169 Google LLC,1
allthingshair.com,tranco-rank100k,13.03,228.0,0.057,214.97,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
alma-de-cuba.com,tranco-rank100k,10.83,115.265,0.094,104.435,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
almalinux.org,tranco-rank10k,12.84,231.51,0.055,218.67,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
almesasports.com,tranco-rank10k,219.72,119.67,1.836,-100.05,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
alternet.org,tranco-rank10k,11.175,11.175,1.0,0.0,exited google,687.8200131180677,142.251.239.99,AS15169 Google LLC,1
altova.com,tranco-rank100k,221.17,224.02,0.987,2.85,exited google,687.8200131180677,192.178.249.236,AS15169 Google LLC,2
alva.xyz,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
alweereenwinnaar.nl,tranco-rank100k,246.82999999999998,233.93,1.055,-12.9,exited google,7147.8439159863665,74.125.243.76,nan,2
amagi.tv,tranco-top1k,229.86,232.53500000000003,0.988,2.675,exited google,687.8200131180677,142.251.239.140,AS15169 Google LLC,1
amazon-adsystem.com,tranco-top1k,10.89,10.89,1.0,0.0,exited google,687.8200131180677,192.178.249.226,AS15169 Google LLC,2
amazon.ca,tranco-top1k,225.46,225.46,1.0,0.0,exited google,687.8200131180677,142.251.239.99,AS15169 Google LLC,1
amazon.co.jp,tranco-top1k,10.14,221.05,0.046,210.91,exited google,791.2657999242944,74.125.242.74,AS15169 Google LLC,2
amazon.co.uk,tranco-top1k,228.69,228.69,1.0,0.0,exited google,6913.333802183322,192.178.98.0,AS15169 Google LLC,2
amazon.com.au,tranco-top1k,10.64,225.14,0.047,214.5,exited google,791.2657999242944,142.251.50.108,AS15169 Google LLC,1
amazon.com.br,tranco-top1k,11.03,11.03,1.0,0.0,exited google,687.8200131180677,142.251.239.140,AS15169 Google LLC,1
amazon.de,tranco-top1k,244.14,244.14,1.0,0.0,exited google,6913.333802183322,192.178.97.114,AS15169 Google LLC,2
amazon.es,tranco-top1k,234.61,234.61,1.0,0.0,exited google,6913.333802183322,192.178.97.42,AS15169 Google LLC,2
amazon.fr,tranco-top1k,226.495,226.495,1.0,0.0,exited google,6913.333802183322,192.178.97.50,AS15169 Google LLC,2
amazon.in,tranco-top1k,234.26,234.26,1.0,0.0,exited google,6913.333802183322,192.178.97.108,AS15169 Google LLC,2
amazon.it,tranco-top1k,229.14,229.14,1.0,0.0,exited google,6913.333802183322,192.178.97.182,AS15169 Google LLC,2
amazonaws.com,tranco-top1k,13.55,13.55,1.0,0.0,exited google,687.8200131180677,142.251.239.140,AS15169 Google LLC,1
amazontrust.com,tranco-top1k,121.14,121.14,1.0,0.0,exited google,944.7042429712152,142.251.247.61,AS15169 Google LLC,1
amazonvideo.com,tranco-top1k,10.97,10.97,1.0,0.0,exited google,687.8200131180677,192.178.249.224,AS15169 Google LLC,2
ameblo.jp,tranco-top1k,118.57,118.57,1.0,0.0,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
american.edu,tranco-rank10k,11.69,117.455,0.1,105.765,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
americanmeadows.com,tranco-rank100k,227.76,227.76,1.0,0.0,exited google,687.8200131180677,192.178.249.224,AS15169 Google LLC,2
amnh.org,tranco-rank10k,15.38,11.184999999999999,1.375,-4.195,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
amplitude.com,tranco-top1k,10.41,222.22,0.047,211.81,exited google,791.2657999242944,74.125.242.74,AS15169 Google LLC,2
ampproject.org,tranco-top1k,111.5,111.5,1.0,0.0,last node was google,6.699794397004759,74.125.202.138,AS15169 Google LLC,16
ampr.org,tranco-rank100k,10.48,222.48,0.047,212.0,exited google,791.2657999242944,142.251.49.69,AS15169 Google LLC,1
amuniversal.com,tranco-rank100k,128.70499999999998,232.62,0.553,103.915,exited google,791.2657999242944,142.251.50.108,AS15169 Google LLC,1
amzn.to,tranco-top1k,0.5,0.5,1.0,0.0,last node was google,1835.2404364368476,67.199.248.12,AS396982 Google LLC,13
anaajkharid.in,tranco-rank100k,10.71,237.98,0.045,227.27,exited google,687.8200131180677,142.251.239.140,AS15169 Google LLC,1
analog.com,tranco-rank10k,226.39,224.52,1.008,-1.87,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
ancestry.com,tranco-top1k,11.11,10.95,1.015,-0.16,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
android.com,tranco-top1k,1.22,1.22,1.0,0.0,last node was google,6.699794397004759,173.194.195.104,AS15169 Google LLC,17
andyday.pe,tranco-rank100k,11.38,11.76,0.968,0.38,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
angkabet89100.com,tranco-rank100k,10.645,228.9,0.047,218.255,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
anime-yuzu.com,tranco-rank10k,11.0,122.29,0.09,111.29,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
aniview.com,tranco-top1k,226.94,225.78,1.005,-1.16,exited google,1581.647838745737,142.250.214.161,AS15169 Google LLC,1
anm.co.uk,tranco-rank10k,244.14,244.14,1.0,0.0,exited google,6913.333802183322,192.178.97.116,AS15169 Google LLC,2
annualreviews.org,tranco-rank10k,11.16,225.79,0.049,214.63,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
ansuko.net,tranco-rank100k,229.64,11.795000000000002,19.469,-217.845,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
antares138play.store,tranco-rank100k,225.46,227.16500000000002,0.992,1.705,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
anthropologie.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
anydesk.com,tranco-top1k,115.57,115.57,1.0,0.0,exited google,687.8200131180677,192.178.249.224,AS15169 Google LLC,2
anywhere.co,tranco-rank100k,220.59,220.59,1.0,0.0,last node was google,2273.861029494057,216.239.32.21,AS15169 Google LLC,11
aol.com,tranco-top1k,117.925,228.73000000000002,0.516,110.805,exited google,791.2657999242944,142.251.243.161,AS15169 Google LLC,1
apache.org,tranco-top1k,115.685,115.685,1.0,0.0,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
apicius.com,tranco-rank100k,224.69,234.4,0.959,9.71,exited google,7147.8439159863665,142.251.51.160,AS15169 Google LLC,1
apk48.com,tranco-rank100k,2.32,2.32,1.0,0.0,last node was google,2273.861029494057,216.239.32.21,AS15169 Google LLC,13
apklulu.com,tranco-rank100k,238.03500000000003,253.63,0.939,15.595,exited google,N/A,108.170.235.191,nan,1
apnews.com,tranco-top1k,223.86,11.72,19.101,-212.14,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
app-analytics-services.com,tranco-top1k,2.08,2.08,1.0,0.0,last node was google,6.699794397004759,142.251.184.102,AS15169 Google LLC,18
app-measurement.com,tranco-top1k,2.81,2.81,1.0,0.0,last node was google,6.699794397004759,209.85.145.102,AS15169 Google LLC,16
appcenter.ms,tranco-top1k,225.41,12.04,18.722,-213.37,exited google,687.8200131180677,142.251.239.140,AS15169 Google LLC,1
apperoni.top,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
apple.com,tranco-top1k,219.83,233.095,0.943,13.265,exited google,791.2657999242944,142.251.49.69,AS15169 Google LLC,1
apple.news,tranco-top1k,223.68,233.76,0.957,10.08,exited google,687.8200131180677,192.178.249.202,AS15169 Google LLC,2
appliedonline.net,tranco-rank100k,12.87,11.46,1.123,-1.41,exited google,687.8200131180677,108.170.238.82,AS15169 Google LLC,1
applovin.com,tranco-top1k,220.13,13.075,16.836,-207.055,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
appsflyer.com,tranco-top1k,10.75,10.75,1.0,0.0,exited google,687.8200131180677,142.251.239.99,AS15169 Google LLC,1
appsflyersdk.com,tranco-top1k,10.82,220.89,0.049,210.07,exited google,687.8200131180677,108.170.234.152,AS15169 Google LLC,1
appspot.com,tranco-top1k,1.35,1.35,1.0,0.0,last node was google,6.699794397004759,172.217.214.138,AS15169 Google LLC,16
arabhubx.site,tranco-rank10k,222.07,231.85000000000002,0.958,9.78,exited google,791.2657999242944,142.251.50.108,AS15169 Google LLC,1
arabnews.com,tranco-rank10k,11.34,227.68,0.05,216.34,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
arabysexy.mobi,tranco-rank10k,11.19,229.435,0.049,218.245,exited google,687.8200131180677,74.125.251.128,AS15169 Google LLC,1
arcgis.com,tranco-top1k,120.16499999999999,120.16499999999999,1.0,0.0,exited google,687.8200131180677,142.251.239.99,AS15169 Google LLC,1
