Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
037hdx.tv,tranco-rank100k,2.1399999999999997,3.315,0.646,1.175,exited google,0.10715677527249114,108.170.252.214,AS15169 Google LLC,2
07br.cc,tranco-rank100k,1.59,1.53,1.039,-0.06,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
104.156.230.107,vultr-silicon valley,229.15,232.14,0.987,2.99,exited google,N/A,142.250.231.100,nan,2
104.156.244.232,vultr-miami,245.78,232.235,1.058,-13.545,exited google,N/A,216.239.46.104,nan,1
107.191.51.12,vultr-chicago,229.27,230.43,0.995,1.16,exited google,N/A,108.170.238.83,nan,1
108.61.149.182,vultr-new jersey,241.8,238.29500000000002,1.015,-3.505,exited google,5782.5327899133645,142.251.66.65,AS15169 Google LLC,1
108.61.193.166,vultr-atlanta,232.755,222.68,1.045,-10.075,exited google,N/A,74.125.243.166,nan,2
108.61.194.105,vultr-seattle,229.38,240.0,0.956,10.62,exited google,N/A,142.251.54.146,nan,1
108.61.196.101,vultr-london,234.15,240.9,0.972,6.75,exited google,1263.2550732584637,192.178.97.50,AS15169 Google LLC,2
108.61.198.102,vultr-amsterdam,127.44,230.755,0.552,103.315,exited google,1481.9475355522025,74.125.243.124,AS15169 Google LLC,2
108.61.201.151,vultr-tokyo,232.93,360.86,0.645,127.93,exited google,10785.939965539223,72.14.239.222,AS15169 Google LLC,1
108.61.209.127,vultr-paris,17.19,233.57999999999998,0.074,216.39,exited google,1052.532744694038,108.170.255.150,AS15169 Google LLC,2
108.61.210.117,vultr-frankfurt,232.245,233.725,0.994,1.48,exited google,1447.7586618208009,209.85.249.228,nan,2
108.61.212.117,vultr-sydney,372.065,378.48,0.983,6.415,exited google,N/A,66.249.94.19,nan,1
108.61.219.200,vultr-los angeles,232.44,243.13,0.956,10.69,exited google,N/A,142.251.65.159,nan,1
108.61.224.175,vultr-dallas,110.52999999999999,234.95,0.47,124.42,exited google,0.10715677527249114,108.170.252.212,AS15169 Google LLC,2
11kk.love,tranco-rank10k,1.6,2.88,0.556,1.28,exited google,0.10715677527249114,108.170.225.250,AS15169 Google LLC,2
123-hd.com,tranco-rank10k,2.205,2.17,1.016,-0.035,exited google,0.10715677527249114,108.170.252.214,AS15169 Google LLC,2
123mkv.team,tranco-rank100k,1.5150000000000001,1.96,0.773,0.445,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
12moviesda.com,tranco-rank100k,1.96,1.99,0.985,0.03,exited google,0.10715677527249114,108.170.252.214,AS15169 Google LLC,2
139.84.130.100,vultr-bangalore,471.67,474.3,0.994,2.63,exited google,N/A,74.125.251.23,nan,1
139.84.162.104,vultr-delhi ncr,237.71,237.04500000000002,1.003,-0.665,exited google,3447.799982296645,192.178.241.64,AS15169 Google LLC,2
139.84.226.78,vultr-johannesburg,226.98,230.77,0.984,3.79,exited google,N/A,64.233.174.119,nan,1
141.164.34.61,vultr-seoul,237.29,481.16,0.493,243.87,exited google,1263.2550732584637,72.14.235.239,AS15169 Google LLC,1
149.248.50.81,vultr-toronto,356.405,225.57,1.58,-130.835,exited google,N/A,108.170.227.246,nan,1
163.com,tranco-top1k,1.53,495.51,0.003,493.98,exited google,0.10715677527249114,108.170.225.250,AS15169 Google LLC,2
1asb.com,tranco-rank100k,4.115,1.75,2.351,-2.365,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
1c.ru,tranco-top1k,599.785,244.47,2.453,-355.315,exited google,3447.799982296645,142.250.234.165,AS15169 Google LLC,1
1drv.com,tranco-top1k,221.79000000000002,233.16000000000003,0.951,11.37,exited google,1052.532744694038,72.14.235.97,AS15169 Google LLC,1
1nto.com,tranco-rank10k,1.34,4.46,0.3,3.12,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
1slu.com,tranco-rank10k,1.99,2.05,0.971,0.06,exited google,0.10715677527249114,108.170.252.214,AS15169 Google LLC,2
1tamilyogi.vote,tranco-rank10k,2.27,2.37,0.958,0.1,exited google,0.10715677527249114,108.170.238.234,AS15169 Google LLC,2
208.72.154.76,vultr-honolulu,222.16,239.65,0.927,17.49,exited google,5782.5327899133645,142.251.60.123,AS15169 Google LLC,1
208.76.222.30,vultr-madrid,4.35,4.35,1.0,0.0,exited google,0.10715677527249114,108.170.252.212,AS15169 Google LLC,2
216.238.66.16,vultr-mexico city,1.695,235.29,0.007,233.595,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
216.238.98.118,vultr-sao paulo,233.24,233.24,1.0,0.0,exited google,N/A,108.170.229.46,nan,2
21wiz.com,tranco-rank10k,1.25,1.375,0.909,0.125,exited google,0.10715677527249114,108.170.252.210,AS15169 Google LLC,2
22.cn,tranco-rank10k,225.2,376.1,0.599,150.9,exited google,1263.2550732584637,192.178.97.114,AS15169 Google LLC,2
24-hd.com,tranco-rank10k,1.7650000000000001,2.7,0.654,0.935,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
24exch.co,tranco-rank100k,232.32,232.32,1.0,0.0,exited google,5782.5327899133645,142.251.60.182,AS15169 Google LLC,1
2gis.com,tranco-top1k,20.54,227.915,0.09,207.375,exited google,1052.532744694038,72.14.235.97,AS15169 Google LLC,1
2xpro.net,tranco-rank100k,1.875,1.39,1.349,-0.485,exited google,0.10715677527249114,108.170.225.250,AS15169 Google LLC,2
33across.com,tranco-top1k,115.17500000000001,115.17500000000001,1.0,0.0,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
360.cn,tranco-top1k,237.295,483.93,0.49,246.635,exited google,1263.2550732584637,192.178.98.2,AS15169 Google LLC,2
360safe.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
360yield.com,tranco-top1k,1.74,1.74,1.0,0.0,exited google,0.10715677527249114,108.170.252.252,AS15169 Google LLC,2
3gpking.name,tranco-rank10k,1.6099999999999999,1.4300000000000002,1.126,-0.18,exited google,0.10715677527249114,108.170.225.250,AS15169 Google LLC,2
45.32.100.168,vultr-singapore,474.56,474.56,1.0,0.0,exited google,N/A,142.250.237.158,nan,1
49erswebzone.com,tranco-rank100k,1.54,1.51,1.02,-0.03,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
5-tv.ru,tranco-rank10k,128.335,128.335,1.0,0.0,exited google,1481.9475355522025,66.249.95.7,AS15169 Google LLC,1
5eos306rsc.com,tranco-rank10k,1.93,1.39,1.388,-0.54,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
5jgaming.bet,tranco-rank100k,1.71,1.545,1.107,-0.165,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
5movierulz.ng,tranco-rank10k,759.47,2.65,286.592,-756.82,exited google,0.10715677527249114,108.170.252.214,AS15169 Google LLC,3
64.176.162.16,vultr-tel aviv,235.83499999999998,229.23,1.029,-6.605,exited google,1263.2550732584637,192.178.97.114,AS15169 Google LLC,2
64.176.178.136,vultr-manchester,1.73,242.39,0.007,240.66,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
64.176.2.7,vultr-santiago,1.8,248.41,0.007,246.61,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
64.176.34.94,vultr-osaka,235.52,237.47,0.992,1.95,exited google,N/A,142.251.241.126,nan,1
65.20.66.100,vultr-mumbai,472.14,260.48,1.813,-211.66,exited google,N/A,72.14.236.75,nan,1
66lottery20.com,tranco-rank10k,1.33,123.005,0.011,121.675,exited google,0.10715677527249114,108.170.252.210,AS15169 Google LLC,2
67.219.110.24,vultr-melbourne,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
70.34.194.86,vultr-stockholm,242.55,243.42,0.996,0.87,exited google,N/A,72.14.237.118,nan,2
70.34.242.24,vultr-warsaw,242.54500000000002,244.95499999999998,0.99,2.41,exited google,2293.9747125917065,64.233.174.228,nan,2
77moviehd.com,tranco-rank100k,1.44,1.415,1.018,-0.025,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
77nekoaffiliate.com,tranco-rank100k,1.78,2.295,0.776,0.515,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
78wine.vip,tranco-rank10k,1.635,1.17,1.397,-0.465,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
79-mix.com,tranco-rank100k,1.78,2.02,0.881,0.24,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
7dak25e.org,tranco-rank10k,N/A,992.87,N/A,N/A,exited google,1052.532744694038,66.249.95.132,AS15169 Google LLC,2
7dak25er.org,tranco-rank10k,N/A,237.94,N/A,N/A,exited google,1052.532744694038,66.249.95.132,AS15169 Google LLC,2
7dak25et.com,tranco-rank10k,232.21,246.405,0.942,14.195,exited google,1052.532744694038,66.249.95.132,AS15169 Google LLC,1
7dak25wb.org,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
7pass.de,tranco-rank100k,1.12,1.12,1.0,0.0,exited google,0.10715677527249114,74.125.245.170,AS15169 Google LLC,2
888bets.co.mz,tranco-rank10k,1.96,1.96,1.0,0.0,exited google,0.10715677527249114,108.170.225.250,AS15169 Google LLC,2
98wn40.com,tranco-rank100k,1.73,12.58,0.138,10.85,exited google,0.10715677527249114,74.125.245.170,AS15169 Google LLC,2
9news.com.au,tranco-rank10k,3.2600000000000002,221.07,0.015,217.81,exited google,0.10715677527249114,108.170.252.252,AS15169 Google LLC,2
a-mo.net,tranco-top1k,1.575,1.575,1.0,0.0,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
a222555.com,tranco-rank100k,4.18,2.42,1.727,-1.76,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
a3y4g6bvae.com,tranco-rank100k,244.725,244.725,1.0,0.0,exited google,3447.799982296645,142.250.234.164,AS15169 Google LLC,1
a8.net,tranco-rank10k,236.86,236.86,1.0,0.0,exited google,10785.939965539223,142.251.66.206,AS15169 Google LLC,2
aalto.fi,tranco-rank10k,1.1800000000000002,1.1800000000000002,1.0,0.0,exited google,0.10715677527249114,74.125.245.170,AS15169 Google LLC,2
aappublications.org,tranco-rank10k,231.2,240.68,0.961,9.48,exited google,1052.532744694038,72.14.235.97,AS15169 Google LLC,1
abo2sadam.net,tranco-rank100k,2.1550000000000002,243.42,0.009,241.265,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
aboutads.info,tranco-top1k,219.62,1.41,155.759,-218.21,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
academia.edu,tranco-top1k,1.81,1.81,1.0,0.0,exited google,0.10715677527249114,108.170.252.252,AS15169 Google LLC,2
acadeu.com,tranco-rank10k,240.745,238.24,1.011,-2.505,exited google,5782.5327899133645,142.251.66.65,AS15169 Google LLC,1
accuweather.com,tranco-top1k,1.8649999999999998,10.23,0.182,8.365,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
acgnxtracker.com,tranco-rank10k,224.62,238.03500000000003,0.944,13.415,exited google,5782.5327899133645,142.251.60.123,AS15169 Google LLC,1
acsechocaptiveportal.com,tranco-rank10k,227.34,227.34,1.0,0.0,exited google,5782.5327899133645,142.251.60.182,AS15169 Google LLC,1
action-media.ru,tranco-rank10k,243.17,247.49,0.983,4.32,exited google,3447.799982296645,142.250.234.164,AS15169 Google LLC,1
ad.gt,tranco-top1k,236.84,248.78,0.952,11.94,exited google,8086.550583836464,192.178.86.62,AS15169 Google LLC,2
ad2iction.com,tranco-rank100k,230.42,229.12,1.006,-1.3,exited google,10785.939965539223,72.14.239.222,AS15169 Google LLC,1
ad4m.at,tranco-rank10k,1.95,1.73,1.127,-0.22,exited google,0.10715677527249114,108.170.225.250,AS15169 Google LLC,2
adamieva.info,tranco-rank10k,1.58,1.68,0.94,0.1,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
adblockplus.org,tranco-top1k,4.09,4.09,1.0,0.0,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
addgene.org,tranco-rank100k,1.615,3.525,0.458,1.91,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
addtoany.com,tranco-top1k,1.82,111.395,0.016,109.575,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
adform.net,tranco-top1k,1.63,226.54,0.007,224.91,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
adftech.com.br,tranco-rank100k,111.77,2.36,47.36,-109.41,exited google,0.10715677527249114,192.178.110.72,AS15169 Google LLC,2
aditude.cloud,tranco-rank10k,1.88,5.5,0.342,3.62,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
adkit-advertising.amazon,tranco-rank100k,1.25,1.25,1.0,0.0,exited google,0.10715677527249114,74.125.245.170,AS15169 Google LLC,2
admarketplace.net,tranco-rank100k,125.84,231.5,0.544,105.66,exited google,1052.532744694038,66.249.95.132,AS15169 Google LLC,1
admost.com,tranco-rank10k,1.88,1.46,1.288,-0.42,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
adnxs.com,tranco-top1k,242.46,240.92,1.006,-1.54,exited google,1481.9475355522025,66.249.95.7,AS15169 Google LLC,1
adobe.com,tranco-top1k,220.9,1.6749999999999998,131.881,-219.225,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
adobe.io,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
adobe.net,tranco-top1k,5.27,232.10500000000002,0.023,226.835,exited google,0.10715677527249114,108.170.252.224,AS15169 Google LLC,2
adobeprimetime.com,tranco-rank10k,223.11,223.11,1.0,0.0,exited google,5782.5327899133645,142.251.60.182,AS15169 Google LLC,1
adprun.net,tranco-rank100k,1.91,1.84,1.038,-0.07,exited google,0.10715677527249114,108.170.252.214,AS15169 Google LLC,2
adriver.ru,tranco-top1k,245.15,240.07,1.021,-5.08,exited google,3195.6831321409627,74.125.244.182,AS15169 Google LLC,2
adsafeprotected.com,tranco-top1k,1.91,16.625,0.115,14.715,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
adserving.ru,tranco-rank100k,233.39999999999998,227.33999999999997,1.027,-6.06,exited google,N/A,72.14.236.10,nan,1
adspector.io,tranco-rank10k,1.69,1.13,1.496,-0.56,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
adsrvr.org,tranco-top1k,20.8,352.515,0.059,331.715,exited google,1052.532744694038,66.249.95.132,AS15169 Google LLC,1
adsximg.com,tranco-rank100k,1.78,1.78,1.0,0.0,exited google,0.10715677527249114,108.170.252.252,AS15169 Google LLC,2
adtrafficquality.google,tranco-top1k,223.28,223.28,1.0,0.0,last node was google,0.10715677527249114,142.250.185.4,AS15169 Google LLC,6
adup-tech.com,tranco-rank10k,1.645,1.645,1.0,0.0,exited google,0.10715677527249114,108.170.252.252,AS15169 Google LLC,2
advancedwebranking.com,tranco-rank100k,1.76,5.465,0.322,3.705,exited google,0.10715677527249114,108.170.225.250,AS15169 Google LLC,2
afidni.com,tranco-rank100k,220.805,234.83,0.94,14.025,exited google,5782.5327899133645,142.251.60.123,AS15169 Google LLC,1
aflac.co.jp,tranco-rank100k,21.22,21.22,1.0,0.0,exited google,0.10715677527249114,172.253.74.22,AS15169 Google LLC,19
afternic.com,tranco-top1k,113.22,227.20999999999998,0.498,113.99,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
agenteimmobiliare.info,tranco-rank10k,1.4849999999999999,1.5,0.99,0.015,exited google,0.10715677527249114,108.170.252.214,AS15169 Google LLC,2
agoda.com,tranco-top1k,232.61,382.97,0.607,150.36,exited google,1263.2550732584637,192.178.98.2,AS15169 Google LLC,2
agora.io,tranco-top1k,226.935,226.935,1.0,0.0,exited google,8086.550583836464,74.125.242.228,AS15169 Google LLC,2
ahrefs.dev,tranco-rank100k,1.95,243.95499999999998,0.008,242.005,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
aia.com,tranco-rank100k,16.98,371.24,0.046,354.26,exited google,1052.532744694038,108.170.255.142,nan,2
aig.com,tranco-rank10k,228.15,228.15,1.0,0.0,exited google,5782.5327899133645,142.251.60.182,AS15169 Google LLC,1
ailawandorder.com,tranco-top1k,365.675,230.27,1.588,-135.405,exited google,10559.401055082133,72.14.236.39,AS15169 Google LLC,1
airbnb.com,tranco-top1k,228.035,228.035,1.0,0.0,exited google,5782.5327899133645,142.251.60.182,AS15169 Google LLC,1
airbrake.io,tranco-rank10k,230.58,230.58,1.0,0.0,exited google,5782.5327899133645,142.251.60.176,AS15169 Google LLC,1
airee.ru,tranco-rank10k,353.905,247.21,1.432,-106.695,exited google,3447.799982296645,192.178.241.64,AS15169 Google LLC,2
airportseirosafar.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
aivencloud.com,tranco-rank10k,236.08,242.49,0.974,6.41,exited google,1263.2550732584637,74.125.251.223,AS15169 Google LLC,1
ajaibsnack.com,tranco-rank100k,110.36,1.41,78.27,-108.95,exited google,0.10715677527249114,74.125.245.170,AS15169 Google LLC,2
akadda.com,tranco-rank100k,121.05,21.79,5.555,-99.26,exited google,N/A,142.251.249.101,nan,1
aksesbayar.com,tranco-rank100k,1.54,1.9500000000000002,0.79,0.41,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
ala.org,tranco-rank10k,2.47,2.47,1.0,0.0,exited google,0.10715677527249114,108.170.252.210,AS15169 Google LLC,2
alaska.edu,tranco-rank10k,361.575,226.6,1.596,-134.975,exited google,N/A,142.251.54.146,nan,1
alastonsuomi.com,tranco-rank10k,243.49,225.21,1.081,-18.28,exited google,1481.9475355522025,66.249.95.7,AS15169 Google LLC,1
alexislandrover.com,tranco-rank10k,1.22,1.32,0.924,0.1,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
alexistogel-slot.com,tranco-rank10k,1.2850000000000001,1.6600000000000001,0.774,0.375,exited google,0.10715677527249114,108.170.252.210,AS15169 Google LLC,2
algoriddim.com,tranco-rank100k,1.385,1.385,1.0,0.0,exited google,0.10715677527249114,108.170.249.10,AS15169 Google LLC,2
alibaba.com,tranco-top1k,224.79500000000002,234.13,0.96,9.335,exited google,6131.216719304546,72.14.235.121,AS15169 Google LLC,1
alicdn.com,tranco-top1k,5.82,481.94,0.012,476.12,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
alidns.com,tranco-top1k,231.21,482.04,0.48,250.83,exited google,1052.532744694038,66.249.95.132,AS15169 Google LLC,1
aliexpress.com,tranco-top1k,223.815,488.75,0.458,264.935,exited google,1447.7586618208009,192.178.109.234,AS15169 Google LLC,2
aliyun.com,tranco-top1k,233.6,474.35,0.492,240.75,exited google,1052.532744694038,66.249.95.132,AS15169 Google LLC,1
aliyuncs.com,tranco-top1k,16.58,493.12,0.034,476.54,exited google,1052.532744694038,66.249.95.132,AS15169 Google LLC,1
allaboutcookies.org,tranco-top1k,1.52,111.815,0.014,110.295,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
allegro.pl,tranco-top1k,238.95,238.95,1.0,0.0,exited google,1872.0304866069162,192.178.98.174,AS15169 Google LLC,2
allen.in,tranco-rank10k,1.82,1.82,1.0,0.0,exited google,0.10715677527249114,108.170.228.187,AS15169 Google LLC,1
allsarkarinaukri.com,tranco-rank100k,1.665,1.3900000000000001,1.198,-0.275,exited google,0.10715677527249114,108.170.252.214,AS15169 Google LLC,2
allthingshair.com,tranco-rank100k,122.58,232.14999999999998,0.528,109.57,exited google,1052.532744694038,72.14.235.97,AS15169 Google LLC,1
alma-de-cuba.com,tranco-rank100k,1.885,1.665,1.132,-0.22,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
almesasports.com,tranco-rank10k,1.51,1.435,1.052,-0.075,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
alternet.org,tranco-rank10k,243.56,243.56,1.0,0.0,exited google,5782.5327899133645,142.251.60.176,AS15169 Google LLC,1
alweereenwinnaar.nl,tranco-rank100k,239.13,222.59,1.074,-16.54,exited google,1481.9475355522025,74.125.242.186,nan,2
amadeus-hospitality.com,tranco-rank100k,233.025,241.26,0.966,8.235,exited google,5782.5327899133645,142.251.66.65,AS15169 Google LLC,1
amagi.tv,tranco-top1k,237.33499999999998,246.5,0.963,9.165,exited google,5782.5327899133645,142.251.60.176,AS15169 Google LLC,1
amazon-adsystem.com,tranco-top1k,226.95,226.95,1.0,0.0,exited google,5782.5327899133645,142.251.60.176,AS15169 Google LLC,1
amazon.co.jp,tranco-top1k,239.61,230.02,1.042,-9.59,exited google,8086.550583836464,142.251.49.26,AS15169 Google LLC,2
amazon.co.uk,tranco-top1k,2.7800000000000002,2.7800000000000002,1.0,0.0,exited google,0.10715677527249114,108.170.249.10,AS15169 Google LLC,2
amazon.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
amazon.com.au,tranco-top1k,242.08,236.125,1.025,-5.955,exited google,8086.550583836464,142.251.50.108,AS15169 Google LLC,1
amazon.com.br,tranco-top1k,234.41,234.41,1.0,0.0,exited google,5782.5327899133645,142.251.60.176,AS15169 Google LLC,1
amazon.de,tranco-top1k,110.66499999999999,110.66499999999999,1.0,0.0,exited google,0.10715677527249114,74.125.245.170,AS15169 Google LLC,2
amazon.es,tranco-top1k,1.66,1.66,1.0,0.0,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
amazon.fr,tranco-top1k,1.755,1.755,1.0,0.0,exited google,0.10715677527249114,108.170.228.187,AS15169 Google LLC,1
amazon.in,tranco-top1k,2.02,2.02,1.0,0.0,exited google,0.10715677527249114,192.178.110.72,AS15169 Google LLC,2
amazon.it,tranco-top1k,1.81,1.81,1.0,0.0,exited google,0.10715677527249114,108.170.252.252,AS15169 Google LLC,2
amazonaws.com,tranco-top1k,235.405,235.405,1.0,0.0,exited google,5782.5327899133645,142.251.60.182,AS15169 Google LLC,1
amazontrust.com,tranco-top1k,1.695,114.655,0.015,112.96,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
amazonvideo.com,tranco-top1k,7.095,7.095,1.0,0.0,exited google,0.10715677527249114,192.178.110.86,AS15169 Google LLC,2
ameblo.jp,tranco-top1k,3.21,3.21,1.0,0.0,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
american.edu,tranco-rank10k,1.74,2.0,0.87,0.26,exited google,0.10715677527249114,108.170.225.250,AS15169 Google LLC,2
americanmeadows.com,tranco-rank100k,233.54,233.54,1.0,0.0,exited google,5782.5327899133645,142.251.60.176,AS15169 Google LLC,1
americanprogress.org,tranco-rank10k,1.94,1.94,1.0,0.0,exited google,0.10715677527249114,192.178.110.86,AS15169 Google LLC,2
americascup.com,tranco-rank100k,1.56,1.56,1.0,0.0,exited google,0.10715677527249114,108.170.249.10,AS15169 Google LLC,2
amnh.org,tranco-rank10k,111.395,120.21499999999999,0.927,8.82,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
amplitude.com,tranco-top1k,2.01,2.915,0.69,0.905,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
ampproject.org,tranco-top1k,0.89,0.89,1.0,0.0,last node was google,0.10715677527249114,142.250.200.142,AS15169 Google LLC,6
ampr.org,tranco-rank100k,1.84,243.85000000000002,0.008,242.01,exited google,0.10715677527249114,192.178.110.70,AS15169 Google LLC,2
amzn.to,tranco-top1k,3.56,3.56,1.0,0.0,last node was google,5782.5327899133645,67.199.248.13,AS396982 Google LLC,8
analog.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
anbima.com.br,tranco-rank100k,1.51,234.71,0.006,233.2,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
ancestry.com,tranco-top1k,2.1,1.61,1.304,-0.49,exited google,0.10715677527249114,108.170.252.214,AS15169 Google LLC,2
android.com,tranco-top1k,2.185,2.185,1.0,0.0,last node was google,0.10715677527249114,142.250.184.164,AS15169 Google LLC,6
andyday.pe,tranco-rank100k,4.58,3.08,1.487,-1.5,exited google,0.10715677527249114,108.170.252.214,AS15169 Google LLC,2
angkabet89100.com,tranco-rank100k,1.66,4.54,0.366,2.88,exited google,0.10715677527249114,108.170.252.214,AS15169 Google LLC,2
anime-yuzu.com,tranco-rank10k,1.505,1.56,0.965,0.055,exited google,0.10715677527249114,142.251.249.206,AS15169 Google LLC,2
animesugetv.to,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
aniview.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
annualreviews.org,tranco-rank10k,1.29,1.44,0.896,0.15,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
antares138play.store,tranco-rank100k,3.09,2.05,1.507,-1.04,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
antena3tv.com,tranco-rank100k,1.44,1.44,1.0,0.0,exited google,0.10715677527249114,192.178.110.86,AS15169 Google LLC,2
anthropologie.com,tranco-rank10k,1.77,3.2,0.553,1.43,exited google,0.10715677527249114,74.125.253.201,AS15169 Google LLC,5
antioch.edu,tranco-rank100k,1.41,4.35,0.324,2.94,exited google,0.10715677527249114,192.178.110.154,AS15169 Google LLC,2
anydesk.com,tranco-top1k,2.24,2.24,1.0,0.0,exited google,0.10715677527249114,108.170.252.252,AS15169 Google LLC,2
aol.com,tranco-top1k,2.32,23.7,0.098,21.38,exited google,0.10715677527249114,192.178.110.72,AS15169 Google LLC,2
apachehaus.com,tranco-rank10k,1.7,1.69,1.006,-0.01,exited google,0.10715677527249114,192.178.110.156,AS15169 Google LLC,2
apcceonline.in,tranco-rank100k,1.9,1.9,1.0,0.0,exited google,0.10715677527249114,192.178.110.72,AS15169 Google LLC,2
apicius.com,tranco-rank100k,131.82,226.01,0.583,94.19,exited google,1052.532744694038,108.170.255.150,AS15169 Google LLC,2
apk48.com,tranco-rank100k,1.25,1.25,1.0,0.0,last node was google,0.10715677527249114,216.239.34.21,nan,6
apnews.com,tranco-top1k,1.57,1.645,0.954,0.075,exited google,0.10715677527249114,108.170.252.214,AS15169 Google LLC,2
apnnews.com,tranco-rank100k,478.7,983.24,0.487,504.54,exited google,N/A,72.14.235.111,nan,1
app-analytics-services.com,tranco-top1k,20.43,20.43,1.0,0.0,last node was google,0.10715677527249114,216.58.215.142,AS15169 Google LLC,6
app-measurement.com,tranco-top1k,1.25,1.25,1.0,0.0,last node was google,0.10715677527249114,142.250.184.14,AS15169 Google LLC,6
appcenter.ms,tranco-top1k,131.13,228.04,0.575,96.91,exited google,1248.7953583791775,74.125.253.208,AS15169 Google LLC,1
appcues.com,tranco-rank10k,1.84,7.24,0.254,5.4,exited google,0.10715677527249114,142.251.231.146,AS15169 Google LLC,2
apperoni.top,tranco-rank100k,1.6,1.9849999999999999,0.806,0.385,exited google,0.10715677527249114,108.170.252.214,AS15169 Google LLC,2
appgb999v2.com,tranco-rank100k,1.31,1.27,1.031,-0.04,exited google,0.10715677527249114,108.170.252.210,AS15169 Google LLC,2
apple.com,tranco-top1k,230.565,124.905,1.846,-105.66,exited google,1052.532744694038,66.249.95.132,AS15169 Google LLC,1
apple.news,tranco-top1k,1.7,0.98,1.735,-0.72,exited google,0.10715677527249114,74.125.245.170,AS15169 Google LLC,2
appledaily.com.tw,tranco-rank100k,468.34,480.53,0.975,12.19,exited google,10815.208282069885,72.14.235.202,AS15169 Google LLC,1
